step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,285.2737131,1.1621816147212272,0.0,0.0,673.2367399999999,176.0,240.060426650044,144.0,83.342781,0.0,41.0,24.0,132.2345376,31.5624312,41.0820828,56.01601702508958
2,2,1,0.9982621493089269,107.8952303,285.2737131,104.0564688,0.0,0.0,673.2367399999999,190.0,283.6120007,144.0,83.342781,0.0,41.0,25.0,132.2345376,31.5624312,41.0820828,70.0127314814815
3,3,1,0.688412938208767,107.8952303,285.2737131,104.0564688,55.3030912,7.89881123058543,673.2367399999999,190.0,283.6120007,144.0,83.342781,2.39881123058543,627.1323062887452,25.0,132.2345376,31.5624312,41.0820828,77.90291816009557
4,4,2,0.352086343297549,107.8952303,285.2737131,104.0564688,55.3030912,34.18064814814818,673.2367399999999,190.0,283.6120007,144.0,83.342781,4.7812155999999995,514.5484763649766,25.0,132.2345376,31.5624312,41.0820828,104.15961419753094
5,5,3,0.09119202297384718,107.8952303,285.2737131,104.0564688,55.3030912,19.90996415770609,673.2367399999999,190.0,283.6120007,144.0,63.1244002979449,4.7812155999999995,342.21068559344616,18.0,132.2345376,31.5624312,30.866412693404875,89.8736798088411
6,6,4,-0.012459695992630103,107.8952303,285.2737131,104.0564688,13.62382034100741,10.763981481481501,466.9580974248499,190.0,264.5399886945102,144.0,55.12712107601873,4.7812155999999995,152.28841391232226,12.0,132.2345376,31.5624312,26.85992200194466,80.72300154320993
7,7,3,-0.019652550317704676,33.3190701498021,132.5082552949065,31.368923677566457,8.607107550339453,4.865161290322558,278.0449458564358,136.24731377912224,82.22491348361024,136.24731377912224,43.104203977515304,0.0,11.247313779122237,8.0,132.2345376,0.0,20.856914550992002,21.065512703853386
8,8,4,-0.013608338568204504,30.44420999401934,85.58095809827935,6.201603656535987,6.577107550339466,4.000770609318998,221.192128946547,98.80550794075394,30.94205423952708,98.80550794075396,42.08251215792918,0.0,0.0,7.0,98.78550794075396,0.0,20.85444241479896,0.0
9,9,3,0.006497337852235515,0.0,81.85299438729083,0.0,10.88131700040218,5.169074074074068,219.40669809099447,94.70500662119939,21.449593816899053,94.7050066211994,43.14507385825787,0.0,0.0,8.0,94.69500662119941,0.0,19.876516759492432,0.0
10,10,4,0.06398097103066744,19.317285402314038,143.16389091571543,0.0,0.0,11.52480286738352,298.692528908547,89.73055036079839,13.406704737930795,89.73055036079839,55.19256330082915,4.7812155999999995,0.0,12.0,89.72055036079841,0.0,23.90297399378018,0.0
