123.38769721141186	-10.72881672134794	156.51554040177672
136.14976201553029	-87.42707340359263	217.47487812175422
160.60893333345365	-196.88549011642763	301.13521014517676
151.6505103370374	-162.4354796126097	276.4960251544597
137.35239109793108	-102.28458688218062	232.29192752579263
122.26745349218476	-29.289171307371404	177.14943112659734
113.93008078941473	36.72127936898328	122.05999267338656
112.28485292130419	85.08948773714712	77.60452593940417
116.19394580196814	106.13470785119591	53.6116966482223
120.42546540890433	113.10346118149677	42.751036759538906
121.13612020517994	95.95041264218872	58.263899092121875
121.04885351316197	57.08855686584046	94.34540119828088
