step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,285.2737131,1.1621816147212272,0.0,0.0,673.2367399999999,176.0,240.060426650044,144.0,83.342781,0.0,41.0,24.0,132.2345376,31.5624312,41.0820828,56.01601702508958
2,2,1,0.9982621493089269,107.8952303,285.2737131,104.0564688,0.0,0.0,673.2367399999999,190.0,283.6120007,144.0,83.342781,0.0,41.0,25.0,132.2345376,31.5624312,41.0820828,70.0127314814815
3,3,1,1.0,107.8952303,285.2737131,103.07560480176124,32.86789046705713,7.89881123058543,673.2367399999999,182.99999999999997,283.6120007,144.0,83.342781,2.39881123058543,41.0,25.0,132.2345376,31.5624312,41.0820828,70.90291816009554
4,4,1,0.9285893638114373,70.13196857610497,285.2737131,45.64541809739433,13.687441236735832,34.18064814814818,673.2367399999999,190.0,283.6120007,144.0,83.342781,4.7812155999999995,222.99897557764672,25.0,132.2345376,31.5624312,41.0820828,104.15961419753094
5,5,1,0.8718855158810824,64.45294130343352,285.2737131,87.18982378124687,13.131851481025983,19.90996415770609,526.0669501294974,190.0,234.3411041923648,144.0,63.1244002979449,4.7812155999999995,131.9522763320199,18.0,132.2345376,31.5624312,30.866412693404875,89.8736798088411
6,6,1,0.8701708575911818,41.49319794548926,156.03016528939466,28.732224235504,13.0334055161631,10.763981481481501,313.6523257832218,169.54437209065506,90.7785891435372,144.0,55.12712107601873,4.7812155999999995,42.54437209065506,12.0,132.2345376,25.544372090655056,26.85992200194466,60.267373633864935
7,7,1,0.8548274035867062,57.082464498911165,138.8249462679183,49.10240190854233,8.018933388966955,4.865161290322558,284.3616368294476,147.0759268757139,99.37021755321365,144.0,43.104203977515304,0.0,22.07592687571386,8.0,132.2345376,3.07592687571389,20.856914550992002,31.89412580044504
8,8,1,0.8170569925002386,90.16204997206154,113.02844281460733,81.29009347651298,5.9889333889669665,4.000770609318998,248.63961366287495,145.85833888303046,105.44236989813157,144.0,42.08251215792918,0.0,20.858338883030456,7.0,132.2345376,1.858338883030484,20.85444241479896,29.804200591513137
9,9,1,0.7956929091230998,72.92647328200293,111.43181111049427,71.4034664212649,10.473236165583321,5.169074074074068,248.98551481419793,145.4115495752624,101.73495349416544,144.0,43.14507385825787,0.0,20.41154957526237,8.0,132.2345376,1.4115495752623985,19.876516759492432,30.54643383452165
10,10,1,0.7935620831544238,53.56131045865433,177.9505248093804,42.46845567363951,11.291975246837652,11.52480286738352,333.47916280221193,149.36477989279544,107.82756816359284,144.0,55.19256330082915,4.7812155999999995,22.364779892795468,12.0,132.2345376,5.364779892795411,23.90297399378018,40.87260098001164
