step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,182.57139335292402,0.0,0.0,0.0,23.184471590319504,0.0,0.0,32.0,2.8610385878263997,0.0,186.060426650044,0.0,11.76546239999999,0.4375688000000011,1.850463639678253,0.0
2,2,1,0.9982621493089269,3.865220459009791,1155.9142359372336,4.9911217900217935,0.0,0.0,1143.4492805570294,5.0,306.9028691019743,46.0,137.8688167537779,0.0,717.5148698019743,10.0,11.76546239999999,14.437568800000001,69.84811010064891,0.0
3,3,1,1.0,4.582813451960504,769.401637161962,0.0,0.0,0.0,689.004846821102,0.0,178.36504256005202,38.99999999999994,61.885836635123894,0.0,461.977043260052,3.0,11.76546239999999,7.437568799999937,31.846411627238616,0.0
4,4,1,1.0,0.0,248.38887043773298,0.0,0.0,0.0,89.37874477230093,0.0,0.0,41.00000000000006,11.811680068627169,23.89943254814818,190.87454222219225,4.0,11.755462399999999,9.437568800000065,6.793396787145696,0.0
5,5,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,9.628748557706082,74.21752933537317,0.0,11.75546239999997,0.0,0.0,0.0
6,6,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.48276588148150523,21.423392343270734,0.0,11.755462399999999,0.0,0.0,0.0
7,7,1,0.9684830238954484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.894736841870042,0.0,0.0,21.105263157757534,0.0,11.75546239999997,0.0,0.0,0.0
8,8,1,0.9137235720493316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.381491441604766,0.0,0.0,20.805870007602778,0.0,11.74546239999998,0.0,0.0,0.0
9,9,1,0.8809497449907459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.139600059619625,0.0,0.0,17.74810003477809,0.0,11.755462399999999,0.0,0.0,0.0
10,10,1,0.8685033155703707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.699266566740107,0.0,1.2435872673835213,17.49123883059842,0.0,11.75546239999997,0.0,0.0,0.0
11,11,1,0.9098738042614448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5073235334701,0.0,7.428691807407418,18.54593872785759,0.0,11.755462399999999,0.0,0.0,0.0
12,12,1,1.0,0.0,97.87182538241888,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15.46640088745518,137.30505573856317,0.0,11.75546239999997,0.4375688000000011,0.0,0.0
13,1,1,0.9999999999999998,6.014004040692768,588.5404356006632,0.0,0.0,0.0,477.15351383805876,0.0,64.41746819778285,33.0,57.86103858782636,20.63441164014335,321.02946889778286,0.0,11.76546239999999,1.437568800000001,23.850463639678246,0.0
14,2,1,1.0,0.0,457.7767849344008,0.0,0.0,0.0,323.3118295541967,0.0,74.76541809914158,29.0,77.86881675377793,10.687711603065104,297.37741879914165,0.0,11.76546239999999,0.0,41.84811010064896,0.0
15,3,1,1.0,1.582813451960405,310.05301717189013,0.0,0.0,0.0,156.65622683102993,0.0,68.01642256998002,33.0,27.88583663512391,18.253587267383534,311.6284232699801,0.0,11.76546239999999,1.437568800000001,20.84641162723861,0.0
16,4,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.000000000000057,0.0,8.899432548148138,27.874542222191963,0.0,11.755462399999999,0.0,0.0,0.0
17,5,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,9.628748557706082,73.217529335373,0.0,11.75546239999997,0.0,0.0,0.0
18,6,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.48276588148150523,68.4233923432705,0.0,11.755462399999999,0.0,0.0,0.0
19,7,1,0.9734429664887054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.894736841869985,0.0,0.0,21.105263157757506,0.0,11.75546239999997,0.0,0.0,0.0
20,8,1,0.931900394804317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.894736840093373,0.0,0.0,21.105263156721122,0.0,11.74546239999998,0.0,0.0,0.0
21,9,1,0.8866483279693669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23338630520692,0.0,0.0,18.386142011370723,0.0,11.755462399999999,0.0,0.0,0.0
22,10,1,0.8597581598203622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398641891260183,0.0,0.0,16.732541103235093,0.0,11.75546239999997,0.0,0.0,0.0
23,11,1,0.8859707327187764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.460581238786943,0.0,3.4286918074073967,16.768672389292405,0.0,11.755462399999999,0.0,0.0,0.0
24,12,1,1.0,0.0,291.5007185727403,0.0,0.0,0.0,147.20275738361238,0.0,0.0,29.999999999999943,60.87653089558813,12.466400887455197,74.93394892888455,0.0,11.75546239999997,0.0,29.85644877898121,0.0
25,1,1,0.9999999999999998,0.0,510.54043560066293,0.0,0.0,0.0,387.15351383805853,0.0,0.0,38.99999999999994,88.86103858782639,23.634411640143394,250.0294688977827,3.0,11.76546239999999,7.437568799999937,44.850463639678246,0.0
26,2,1,1.0,0.0,70.77678493440095,0.0,0.0,0.0,0.0,0.0,0.0,27.0,32.86881675377795,4.6877116030651145,59.37741879914154,0.0,11.76546239999999,0.0,16.848110100648967,0.0
27,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.885836635123923,8.253587267383509,24.62842326998026,0.0,11.76546239999999,0.0,6.846411627238609,0.0
28,4,1,0.9324686351036684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.894736798195254,0.0,0.0,21.105263132280612,0.0,11.755462399999999,0.0,0.0,0.0
29,5,1,0.8951954230158684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41878217144253,0.0,0.0,14.41095626667483,0.0,11.75546239999997,0.0,0.0,0.0
30,6,1,0.8494724377961227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614407073691908,0.0,7.523017383471796,0.0,0.0,0.0
31,7,1,0.8013266519424841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.062510576532716,0.0,4.862623388341717,0.0,0.0,0.0
32,8,1,0.7478204479301015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.674951796933158,0.0,1.4739511947425115,0.0,0.0,0.0
33,9,1,0.7104607347057067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508159215343994,0.0,3.198021054875369,0.0,0.0,0.0
34,10,2,0.6840559430381095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573174658554308,0.0,2.595190386093094,0.0,0.0,0.0
35,11,1,0.7025248518037565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42869180740741797,2.9537800399040606,0.0,2.533371039835572,0.0,0.0,0.0
36,12,1,0.8252799128384303,0.0,13.519703734253255,0.0,0.0,0.0,0.0,0.0,0.0,0.9193155835385767,20.876530895588147,10.466400887455187,5.952934090397505,0.0,11.75546239999997,0.0,6.856448778981203,0.0
