step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,182.57139335292402,0.0,0.0,0.0,23.184471590319504,0.0,0.0,32.0,2.8610385878263997,0.0,186.060426650044,0.0,11.76546239999999,0.4375688000000011,1.850463639678253,0.0
2,2,1,0.9982621493089269,3.865220459009791,1155.9142359372336,4.9911217900217935,0.0,0.0,1143.4492805570294,5.0,306.9028691019743,46.0,137.8688167537779,0.0,717.5148698019743,10.0,11.76546239999999,14.437568800000001,69.84811010064891,0.0
3,3,1,1.0,4.582813451960504,769.401637161962,0.0,0.0,0.0,689.004846821102,0.0,178.36504256005202,38.99999999999994,61.885836635123894,0.0,461.977043260052,3.0,11.76546239999999,7.437568799999937,31.846411627238616,0.0
4,4,1,0.9134546292814957,0.0,388.36572215831393,0.0,0.0,0.0,229.35559649288177,193.01140670069896,125.23939324277316,46.0,11.811680068627169,23.89943254814818,137.8399872420744,4.0,11.755462399999999,14.437568800000001,6.793396787145696,0.0
5,5,1,0.8511015734262595,0.0,73.45440907448113,16.826559184816517,0.0,0.0,0.0,79.76748176620322,0.0,46.0,0.0,9.628748557706082,78.78103103028525,0.0,11.75546239999997,14.437568800000001,0.0,0.0
6,6,1,0.8535137788145629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.220207392957604,0.0,0.48276588148150523,20.71178764589193,0.0,11.755462399999999,0.0,0.0,0.0
7,7,1,0.8387169351163967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464119353019157,0.0,0.0,10.937402955927851,0.0,11.75546239999997,0.0,0.0,0.0
8,8,1,0.8007738316377011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9779683964358696,0.0,0.0,10.653814897920952,0.0,11.74546239999998,0.0,0.0,0.0
9,9,1,0.7788772919891371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8076696902364233,0.0,0.0,10.554473985971256,0.0,11.755462399999999,0.0,0.0,0.0
10,10,1,0.7760202945753621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.095985356883176,0.0,1.2435872673835213,11.889324791515222,0.0,11.75546239999997,0.0,0.0,0.0
11,11,1,0.8234023867682508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.346931017045279,0.0,7.428691807407418,12.619043093276417,0.0,11.755462399999999,0.0,0.0,0.0
12,12,1,0.9616917127953204,0.0,22.66309357727863,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15.46640088745518,62.09632393342292,0.0,11.75546239999997,0.4375688000000011,0.0,0.0
13,1,1,0.9999999999999998,0.0,532.1134967668265,0.0,0.0,0.0,420.7265750042221,0.0,7.9905293639463935,33.0,57.86103858782636,20.63441164014335,264.60253006394646,0.0,11.76546239999999,1.437568800000001,23.850463639678246,0.0
14,2,1,1.0,0.0,457.7767849344008,0.0,0.0,0.0,323.3118295541967,0.0,74.76541809914158,29.0,77.86881675377793,10.687711603065104,297.37741879914165,0.0,11.76546239999999,0.0,41.84811010064896,0.0
15,3,1,0.9163451332265407,1.582813451960405,428.1783665608332,0.0,0.0,0.0,274.78157621997286,252.52869852142516,199.14177195892313,46.0,27.88583663512391,18.253587267383534,177.225074137498,0.0,11.76546239999999,14.437568800000001,20.84641162723861,0.0
16,4,1,0.7353365915537632,151.6318000044998,208.36572215831404,164.63215917393734,7.305846747214467,0.0,0.0,181.0114067006989,140.23939324277325,46.0,0.0,8.899432548148138,137.8399872420744,0.0,11.755462399999999,14.437568800000001,0.0,0.0
17,5,1,0.672712675769285,4.220983224206286,20.454409074481248,32.902141184523224,3.531311687102736,0.0,0.0,79.76748176620322,0.0,46.0,0.0,9.628748557706082,78.78103103028525,0.0,11.75546239999997,14.437568800000001,0.0,0.0
18,6,2,0.703592038057074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.220207392957604,0.0,0.48276588148150523,20.71178764589193,0.0,11.755462399999999,0.0,0.0,0.0
19,7,1,0.7200348716484791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,8,1,0.7117795728690729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950321009999499,0.0,0.0,0.0,0.0,0.0
21,9,2,0.6900480282937959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976157106801182,0.0,0.0,0.0,0.0,0.0
22,10,2,0.6843423299251101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356951692649332,0.0,2.9388081588274133,0.0,0.0,0.0
23,11,1,0.7245912147473972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4286918074073967,3.992137797441231,0.0,6.3134129098992275,0.0,0.0,0.0
24,12,1,0.8725675517723833,0.0,236.88812478688476,0.0,0.0,0.0,92.59016359775683,0.0,0.0,26.55089453090693,60.87653089558813,12.466400887455197,20.321355143029052,0.0,11.75546239999997,0.0,29.85644877898121,0.0
25,1,1,0.9114692826599367,0.0,455.8880824784783,0.0,0.0,0.0,332.501160715874,0.0,0.0,38.99999999999994,88.86103858782639,23.634411640143394,195.37711577559804,3.0,11.76546239999999,7.437568799999937,44.850463639678246,0.0
26,2,1,0.8397797219603718,0.0,170.81221357198388,0.0,0.0,0.0,0.0,79.57653522319436,0.0,46.0,32.86881675377795,4.6877116030651145,79.83631221353008,0.0,11.76546239999999,14.437568800000001,16.848110100648967,0.0
27,3,1,0.5772784175276221,245.0009479788941,394.1783665608334,261.49684513349973,25.4306356688609,0.0,189.7815762199732,247.52869852142533,244.14177195892321,46.0,13.885836635123923,8.253587267383509,177.2250741374981,0.0,11.76546239999999,14.437568800000001,6.846411627238609,0.0
28,4,2,0.33503292775073046,191.3195585622324,203.36572215831404,209.62465601245404,50.24458249700034,0.0,0.0,177.01140670069896,156.23939324277325,46.0,0.0,0.0,137.83998724207441,0.0,11.755462399999999,14.437568800000001,0.0,0.0
29,5,3,0.1911901444609268,170.310018516355,19.454409074481248,160.73654407162599,0.0,0.0,0.0,72.76748176620322,6.936512096488457,46.0,0.0,0.0,78.78103103028528,0.0,11.75546239999997,14.437568800000001,0.0,0.0
30,6,2,0.12585887936120177,0.0,0.0,0.0,32.01980706764162,0.0,0.0,0.0,0.0,18.220207392957604,0.0,0.0,20.71178764589193,0.0,11.755462399999999,0.0,0.0,0.0
31,7,3,0.11037815106293711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8,3,0.11300995269565112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9,3,0.12837780804462925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,10,3,0.1508344231755839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
