step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,285.2737131,1.1621816147212272,0.0,0.0,673.2367399999999,176.0,240.060426650044,144.0,83.342781,0.0,41.0,24.0,132.2345376,31.5624312,41.0820828,56.01601702508958
2,2,1,0.9982621493089269,107.8952303,285.2737131,104.0564688,0.0,0.0,673.2367399999999,190.0,283.6120007,144.0,83.342781,0.0,41.0,25.0,132.2345376,31.5624312,41.0820828,70.0127314814815
3,3,1,0.7464116487789505,107.8952303,285.2737131,104.0564688,55.3030912,7.89881123058543,673.2367399999999,190.0,283.6120007,144.0,83.342781,2.39881123058543,569.7151829584691,25.0,132.2345376,31.5624312,41.0820828,77.90291816009557
4,4,1,0.4480778275862601,107.8952303,285.2737131,104.0564688,53.07690484585675,34.18064814814818,673.2367399999999,190.0,283.6120007,144.0,83.342781,4.7812155999999995,472.2324597560323,25.0,132.2345376,31.5624312,41.0820828,104.15961419753094
5,5,2,0.20613904222918453,107.8952303,285.2737131,104.0564688,55.3030912,19.90996415770609,673.2367399999999,190.0,283.6120007,144.0,63.1244002979449,4.7812155999999995,322.5649700751139,18.0,132.2345376,31.5624312,30.866412693404875,89.8736798088411
6,6,3,0.0824597084792496,107.8952303,285.2737131,104.0564688,55.3030912,10.763981481481501,500.03106485449035,190.0,283.6120007,144.0,55.12712107601873,4.7812155999999995,173.1766038678847,12.0,132.2345376,31.5624312,26.85992200194466,80.72300154320993
7,7,3,0.01767684964348961,107.8952303,172.03638154908992,104.0564688,8.607107550339453,4.865161290322558,317.57307211061925,190.0,175.50572595867138,144.0,43.104203977515304,0.0,70.16151113179245,8.0,132.2345376,31.5624312,20.856914550992002,74.81819892473115
8,8,4,-0.013608338568204504,90.51100573168264,107.71083021215534,66.26839939419929,6.577107550339466,4.000770609318998,243.32200106042296,136.74243156454128,91.00884997719038,136.74243156454128,42.08251215792918,0.0,11.742431564541278,7.0,132.2345376,0.0,20.85444241479896,20.68829327302396
9,9,3,-0.015506093214077667,29.90273506223665,95.15808241312263,26.823836265008808,10.88131700040218,5.169074074074068,232.71178611682626,117.5137289511968,57.56340417272821,117.5137289511968,43.14507385825787,0.0,0.0,8.0,117.50372895119679,0.0,19.876516759492432,2.648613210456034
10,10,4,0.020020708830316983,19.317285402314038,156.0153791657625,0.0,0.0,11.52480286738352,311.54401715859404,111.7616730751649,48.28931570234434,111.7616730751649,55.19256330082915,4.7812155999999995,0.0,12.0,111.75167307516489,0.0,23.90297399378018,3.269494162381136
