name,mean_generation,estado,federacao,tres_rios,belmiro_braga,jambeiro,juiz_de_fora,pirai,redencao_da_serra,areal,sao_jose_dos_campos,natividade_da serra,carmo,municipio,areias,santa_isabel,alem_paraiba,barra_do_pirai,sao_jose_do_vale_do_rio_preto,simao_pereira,chiador,santa_branca,queluz,sapucaia,igarata,jacarei,rio_claro,itatiaia,resende,petropolis,sao_jose_do_barreiro,paraibuna
paraibuna,34804.141496028955,2893.094261857407,1157.237704742963,0.0,0.0,0.0,0.0,0.0,475.90870881995,0.0,0.0,2603.1741352970253,0.0,8679.28278557222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562.4509665049686
simplicio,134760.58198619282,11201.973377602279,4480.789351040911,839.4619384606597,0.06418730745366105,0.0,1.9457827756895159,0.0,0.0,29.271731007358607,0.0,0.0,0.0,33605.92013280684,0.0,0.0,3679.011702372483,0.0,16.021454393714997,2.8363396592088974,9416.56435949753,0.0,0.0,320.59543717895735,0.0,0.0,0.0,0.0,0.0,28.34568627217898,0.0,0.0
sta_branca,18595.565844786695,1545.7564108478941,618.3025643391577,0.0,0.0,641.5730197454595,0.0,0.0,15.168771983996638,0.0,0.0,82.97169980013373,0.0,4637.269232543682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0394434036326,0.0,0.0,0.0,756.9372183640266,0.0,0.0,0.0,0.0,0.0,794.5348478561441
jaguari,9196.216752855522,764.4355175811153,305.7742070324461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.91061685488364,0.0,0.0,2293.306552743346,0.0,166.28964184958812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.41662733882055,382.03237553318905,0.0,0.0,0.0,0.0,0.0,0.0
ilha_dos_pombos,70884.88681222181,5892.306216265938,2356.922486506375,2.2079178469094423,0.030050761702956286,0.0,0.906825926683328,0.0,0.0,13.648066058038413,0.0,0.0,5591.913122099994,17676.918648797815,0.0,0.0,4986.614081252438,0.0,7.470053697958171,1.3222335149300766,0.0,0.0,0.0,873.9777042196062,0.0,0.0,0.0,0.0,0.0,13.216289643122877,0.0,0.0
funil,84399.54542476873,7015.7122134339015,2806.284885373561,0.0,0.0,15.629624716224686,0.0,0.0,49.97408972022933,0.0,54.34854764668627,273.35332827055714,0.0,21047.136640301705,311.8199591741115,19.866750076103664,0.0,0.0,0.0,0.0,0.0,17.614264465721934,1375.487332995465,0.0,58.23206006387154,64.0817959859938,0.0,1964.5995289209561,855.08256751109,0.0,638.3610223642323,286.44340547976304
sobragi,29677.852252821685,2466.971468515803,986.7885874063212,0.0,3333.5792514838536,0.0,7.518958990315889,0.0,0.0,0.0,0.0,0.0,0.0,7400.914405547408,0.0,0.0,0.0,0.0,0.0,1469.49616053256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nilo_pecanha,256354.6710679034,21309.48203251947,8523.792813007789,0.0,0.0,199.78349011238686,0.0,21250.371979951695,638.7812801763503,0.0,694.6954005573343,3494.071104197877,0.0,63928.44609755841,42.24890360006221,253.94143215062493,0.0,7831.997313312849,0.0,0.0,0.0,225.15183180660438,186.366635344554,0.0,744.3353914529657,819.1102573576663,0.0,266.18622278770516,1158.5628904359544,0.0,86.49237471836824,3661.393391521522
picada,24155.87468287064,2007.957083013622,803.1828332054488,0.0,0.0,0.0,3915.516311876563,0.0,0.0,0.0,0.0,0.0,0.0,6023.871249040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pereira_passos,39819.371471656625,3309.985253581457,1323.994101432583,0.0,0.0,47.07288577411837,0.0,2266.382885976915,150.50958071007253,0.0,163.68411972577283,823.2726729122368,0.0,9929.955760744371,9.954681350588624,59.83367332313575,0.0,1155.4029418083164,0.0,0.0,0.0,53.050163064563876,43.91166449777388,0.0,175.38030678772506,192.99864002573912,94.24155590150488,62.718742529773934,272.98035246671736,0.0,20.379317717466,862.6970499814647
