169.14967792323452	15.51535516745168	76.0073171147659
169.79101964167586	-10.360544528906544	99.3947115085251
174.6476965841283	-51.16797023752334	134.54681870888732
172.7460296266066	-39.514253603235694	125.30120150804437
170.00869825399084	-18.96930573735264	108.49398456805216
167.81486779832687	5.3650847777920845	88.11031891435468
168.0380106545903	28.876298929278974	66.14682554440634
170.22819612920435	46.34648303983603	48.24943814243977
173.41418397537444	54.679345119031495	37.6250090477273
175.97860997251271	57.787769829461894	32.3235844868743
175.4285719904511	52.10593758163009	37.61707016284611
172.88553937716506	39.36280876559797	50.64879601177252
