step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,285.2737131,1.1621816147212272,0.0,0.0,673.2367399999999,176.0,240.060426650044,144.0,83.342781,0.0,41.0,24.0,132.2345376,31.5624312,41.0820828,56.01601702508958
2,2,1,0.9982621493089269,107.8952303,285.2737131,104.0564688,0.0,0.0,673.2367399999999,190.0,283.6120007,144.0,83.342781,0.0,41.0,25.0,132.2345376,31.5624312,41.0820828,70.0127314814815
3,3,1,0.9165313969210784,107.8952303,285.2737131,103.07560480176124,32.86789046705713,7.89881123058543,673.2367399999999,190.0,283.6120007,144.0,83.342781,2.39881123058543,401.3013257543113,25.0,132.2345376,31.5624312,41.0820828,77.90291816009557
4,4,1,0.7427351617313401,107.8952303,285.2737131,104.0564688,42.215191145115696,34.18064814814818,673.2367399999999,190.0,283.6120007,144.0,83.342781,4.7812155999999995,334.32148260328717,25.0,132.2345376,31.5624312,41.0820828,104.15961419753094
5,5,1,0.5890451469724436,107.8952303,285.2737131,104.0564688,44.80107612580257,19.90996415770609,673.2367399999999,190.0,283.6120007,144.0,63.1244002979449,4.7812155999999995,231.62108194504202,18.0,132.2345376,31.5624312,30.866412693404875,89.8736798088411
6,6,2,0.505701692060647,107.8952303,273.3499087377567,104.0564688,0.0,10.763981481481501,430.9720692315838,190.0,228.5539605012442,144.0,55.12712107601873,4.7812155999999995,129.56039610604893,12.0,132.2345376,31.5624312,26.85992200194466,80.72300154320993
7,7,1,0.4530819541304689,94.60138103388043,160.3267119218052,94.60138103388043,20.881889609893406,4.865161290322558,305.86340248333454,183.93609656809141,157.7321528994782,144.0,43.104203977515304,0.0,58.93609656809144,8.0,132.2345376,31.5624312,20.856914550992002,68.75429549282251
8,8,2,0.41469284206779183,29.338959072635788,112.64522836447989,7.844648473878962,55.3030912,4.000770609318998,248.25639921274754,145.20139982566917,104.40221639064279,144.0,42.08251215792918,0.0,20.201399825669114,7.0,132.2345376,1.2013998256691707,20.85444241479896,29.147261534151852
9,9,2,0.4047123888077185,36.443960418023586,102.34864414979413,36.44396041802358,20.778431846924228,5.169074074074068,239.90234785349782,129.8404062140621,77.08064317226504,129.8404062140621,43.14507385825787,0.0,4.840406214062128,8.0,129.83040621406212,0.0,19.876516759492432,14.975290473321365
10,10,3,0.4260559047296577,9.369128983578584,164.26117116596924,16.60361388836118,0.0,11.52480286738352,319.78980915880084,125.89731650409063,70.67075113147683,125.89731650409063,55.19256330082915,4.7812155999999995,0.0,12.0,125.88731650409063,0.0,23.90297399378018,17.405137591306868
