step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,182.57139335292402,0.0,0.0,0.0,23.184471590319504,0.0,0.0,32.0,2.8610385878263997,0.0,186.060426650044,0.0,11.76546239999999,0.4375688000000011,1.850463639678253,0.0
2,2,1,0.9982621493089269,3.865220459009791,1155.9142359372336,4.9911217900217935,0.0,0.0,1143.4492805570294,5.0,306.9028691019743,46.0,137.8688167537779,0.0,717.5148698019743,10.0,11.76546239999999,14.437568800000001,69.84811010064891,0.0
3,3,1,0.9165313969210784,4.582813451960504,893.2350263462362,0.0,0.0,0.0,812.8382360053762,353.3013257543113,309.1984317443262,46.0,61.885836635123894,0.0,232.50910669001496,3.0,11.76546239999999,14.437568800000001,31.846411627238616,0.0
4,4,1,0.7427351617313401,165.63180000449998,539.2733423374119,180.63215917393745,0.0,0.0,380.26321667197965,288.32148260328717,276.1470134218713,46.0,11.811680068627169,23.89943254814818,193.4375315185842,4.0,11.755462399999999,14.437568800000001,6.793396787145696,0.0
5,5,1,0.5890451469724436,124.85584360200119,222.05594269097594,151.53700156231815,0.0,0.0,10.63915235011575,173.62108194504202,108.53804571298315,46.0,0.0,9.628748557706082,133.5289644679412,0.0,11.75546239999997,14.437568800000001,0.0,0.0
6,6,2,0.505701692060647,84.25608774488413,0.0,75.48453230937412,0.0,0.0,0.0,66.56039610604898,0.0,46.0,0.0,0.48276588148150523,73.99356439519522,0.0,11.755462399999999,14.437568800000001,0.0,0.0
7,7,1,0.4530819541304689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.936096568091415,0.0,0.0,32.796056331386694,0.0,11.75546239999997,8.373665368091416,0.0,0.0
8,8,2,0.41469284206779183,0.0,0.0,0.0,23.091133684112208,0.0,0.0,0.0,0.0,1.2013998256691707,0.0,0.0,10.200816564973664,0.0,11.74546239999998,0.0,0.0,0.0
9,9,2,0.4047123888077185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2402369582029138,0.0,0.0,0.0,0.0,0.0
10,10,3,0.4260559047296577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435872673835213,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1,0.4769281507744958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428691807407418,1.307174234295701,0.0,3.7106182302212005,0.0,0.0,0.0
12,12,1,0.6276107727558621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15.46640088745518,26.433067695630314,0.0,11.75546239999997,0.4375688000000011,0.0,0.0
13,1,1,0.7360132244500495,0.0,436.74907930051245,0.0,0.0,0.0,325.36215753790793,0.0,0.0,33.0,57.86103858782636,20.63441164014335,169.23811259763238,0.0,11.76546239999999,1.437568800000001,23.850463639678246,0.0
14,2,1,0.7341448497438235,0.0,450.12260214411936,0.0,0.0,0.0,315.65764676391507,162.61467537401694,84.11123530885995,46.0,77.86881675377793,10.687711603065104,127.10856063484323,0.0,11.76546239999999,14.437568800000001,41.84811010064896,0.0
15,3,1,0.561855539349575,229.69956085762811,578.2350263462362,192.95433485772247,55.430635668860944,0.0,424.8382360053762,347.3013257543113,349.1984317443262,46.0,27.88583663512391,18.253587267383534,232.50910669001496,0.0,11.76546239999999,14.437568800000001,20.84641162723861,0.0
16,4,2,0.3028783580043019,242.22717874133036,359.2733423374119,265.532276191552,58.24458249700038,0.0,146.26321667197954,276.321482603287,291.1470134218712,46.0,0.0,8.899432548148138,193.4375315185842,0.0,11.755462399999999,14.437568800000001,0.0,0.0
17,5,3,0.14947359887222864,172.2456476256587,169.05594269097605,166.6721731809297,18.362813307190983,0.0,0.0,173.62108194504202,122.53804571298315,46.0,0.0,9.628748557706082,133.5289644679412,0.0,11.75546239999997,14.437568800000001,0.0,0.0
18,6,3,0.09521505743988484,0.0,0.0,0.0,21.6268826051662,0.0,0.0,66.56039610604898,0.0,46.0,0.0,0.48276588148150523,73.99356439519522,0.0,11.755462399999999,14.437568800000001,0.0,0.0
19,7,3,0.046445529714985674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.936096568091415,0.0,0.0,32.796056331386694,0.0,11.75546239999997,8.373665368091416,0.0,0.0
20,8,4,0.020603600090798094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2013998256691707,0.0,0.0,10.200816564973664,0.0,11.74546239999998,0.0,0.0,0.0
21,9,3,-0.004462551257060846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2402369582028996,0.0,0.0,0.0,0.0,0.0
22,10,4,0.0012311766519606181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,11,1,0.014766375903766712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4286918074073967,1.307174234295715,0.0,1.710618230221229,0.0,0.0,0.0
24,12,1,0.1473273334097254,0.0,232.04479546045798,0.0,0.0,0.0,87.74683427133016,0.0,0.0,18.248044257032234,60.87653089558813,12.466400887455197,15.47802581660217,0.0,11.75546239999997,0.0,29.85644877898121,0.0
25,1,1,0.23317234889734095,0.0,406.8973638554295,0.0,0.0,0.0,283.510442092825,0.0,0.0,38.99999999999994,88.86103858782639,23.634411640143394,146.38639715254936,3.0,11.76546239999999,7.437568799999937,44.850463639678246,0.0
26,2,1,0.09274319788055496,0.0,299.12260214411947,0.0,62.471964506513686,0.0,103.6576467639153,160.61467537401683,107.11123530886,46.0,32.86881675377795,4.6877116030651145,127.10856063484317,0.0,11.76546239999999,14.437568800000001,16.848110100648967,0.0
27,3,4,-0.02106519939737154,136.080779936681,192.39211465021708,118.91664712673952,0.0,0.0,0.0,120.08474994629921,42.35552004830697,46.0,13.885836635123923,8.253587267383509,102.88277080200788,0.0,11.76546239999999,14.437568800000001,6.846411627238609,0.0
28,4,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,5,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,6,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,7,3,-0.02628725734136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8,4,-0.024031023229325803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9,4,-0.014780687320765387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,10,4,-0.014780687320765387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
