step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,285.2737131,1.1621816147212272,0.0,0.0,673.2367399999999,176.0,240.060426650044,144.0,83.342781,0.0,41.0,24.0,132.2345376,31.5624312,41.0820828,56.01601702508958
2,2,1,0.9982621493089269,107.8952303,285.2737131,104.0564688,0.0,0.0,673.2367399999999,190.0,283.6120007,144.0,83.342781,0.0,41.0,25.0,132.2345376,31.5624312,41.0820828,70.0127314814815
3,3,1,0.9326499620861926,107.8952303,285.2737131,103.07560480176124,32.86789046705713,7.89881123058543,673.2367399999999,190.0,283.6120007,144.0,83.342781,2.39881123058543,385.3443909381045,25.0,132.2345376,31.5624312,41.0820828,77.90291816009557
4,4,1,0.7845126635499663,107.8952303,285.2737131,104.0564688,13.687441236735832,34.18064814814818,673.2367399999999,190.0,283.6120007,144.0,83.342781,4.7812155999999995,306.5929489181826,25.0,132.2345376,31.5624312,41.0820828,104.15961419753094
5,5,1,0.6736808690674418,107.8952303,285.2737131,104.0564688,55.3030912,19.90996415770609,614.2678643638081,190.0,283.6120007,144.0,63.1244002979449,4.7812155999999995,187.6581169010583,18.0,132.2345376,31.5624312,30.866412693404875,89.8736798088411
6,6,2,0.646399837865965,97.95377787654817,179.15236856942084,85.34346094103817,0.0,10.763981481481501,336.774529063248,190.0,134.35642033290827,144.0,55.12712107601873,4.7812155999999995,70.0672128418368,12.0,132.2345376,31.5624312,26.85992200194466,80.72300154320993
7,7,1,0.65614171127833,0.0,123.52871722124013,0.0,15.602999313668445,4.865161290322558,269.06540778276934,120.85381993855125,57.85188156937279,120.85381993855125,43.104203977515304,0.0,0.0,8.0,120.84381993855123,0.0,20.856914550992002,5.672018863282403
8,8,2,0.6440353550579894,66.61664005105442,97.49702797817173,45.12232945229758,0.0,4.000770609318998,233.10819882643938,119.23305630628371,63.2856724849492,119.23305630628373,42.08251215792918,0.0,0.0,7.0,119.21305630628373,0.0,20.85444241479896,3.17891801476641
9,9,2,0.6402184464773568,28.17988293007648,99.87573699416905,28.17988293007648,22.330332769603288,5.169074074074068,237.4294406978727,125.60113680441917,70.368466606997,125.60113680441917,43.14507385825787,0.0,0.6011368044191556,8.0,125.59113680441916,0.0,19.876516759492432,10.736021063678436
10,10,2,0.6535776942407892,46.63279993896549,168.90316312519775,29.203306349124446,0.0,11.52480286738352,324.43180111802934,133.85501700562537,83.2704435922401,133.85501700562537,55.19256330082915,4.7812155999999995,6.855017005625356,12.0,132.2345376,0.0,23.90297399378018,25.362838092841628
