step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.8038864156590625,2270.04501086243,2.2737367544323206e-13,154.14,698.5182731446957,294.76081600000003,4.547473508864641e-13,0.0,112.62119999999999,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1.0000000000000142,5.684341886080802e-14
2,2,1,0.7996349295184013,2187.6913429887536,0.0,169.505,785.8983026943915,387.39016000000004,1.8189894035458565e-12,0.0,124.59989999999999,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,3,1,0.16902281210177864,135.14174647659502,0.0,26.409999999999997,396.5,445.34000000000003,1.8189894035458565e-12,0.0,151.55249999999955,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.9999999999999716,0.0
4,4,3,-0.012459695992630103,0.0,0.0,30.80000000000001,158.60000000000002,445.34,1.8189894035458565e-12,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
5,5,4,-0.012459695992630103,0.0,0.0,30.80000000000001,158.60000000000002,445.34000000000003,1.8189894035458565e-12,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
6,6,4,-0.012459695992630103,0.0,0.0,30.799999999999955,158.60000000000002,445.34,1.7053025658242404e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,1.1368683772161603e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,5.684341886080802e-14
7,7,3,-0.019652550317704676,0.0,0.0,0.0,158.60000000000002,445.34000000000003,1.8189894035458565e-12,0.0,181.5,2.8421709430404007e-13,1.5631940186722204e-13,0.0,1.1368683772161603e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.684341886080802e-14
8,8,4,-0.013608338568204504,0.0,0.0,26.409999999999997,158.60000000000002,445.34000000000003,1.8189894035458565e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,1.1368683772161603e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
9,9,3,-0.019956748624888367,0.0,0.0,0.0,158.60000000000002,445.3400000000001,1.9326762412674725e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,1.7053025658242404e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.684341886080802e-14
10,10,4,-0.014780687320765387,0.0,0.0,22.02000000000001,158.60000000000002,445.34000000000003,2.0463630789890885e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,2.2737367544323206e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
11,11,1,-0.019100056572410814,0.0,0.0,0.0,158.60000000000002,445.34,2.1600499167107046e-12,0.0,139.57349999999997,2.8421709430404007e-13,1.4210854715202004e-13,0.0,2.2737367544323206e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
12,12,1,0.055460294612758414,0.0,0.0,0.0,217.97298086012563,445.34,2.0463630789890885e-12,0.0,100.64189999999996,3.410605131648481e-13,1.4210854715202004e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.999999999999929,2.2737367544323206e-13
13,1,3,0.021146587062463893,0.0,0.0,22.02000000000001,158.60000000000002,445.34,2.2737367544323206e-12,0.0,112.62119999999993,4.547473508864641e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,2.2737367544323206e-13
14,2,4,-0.028774156163135826,0.0,0.0,24.215000000000003,158.60000000000002,445.34000000000003,2.7284841053187847e-12,0.0,124.59990000000005,5.684341886080801e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
