169.79640153692927	0.1046985483656897	98.56926381943856
171.64750168290266	-28.325152921476416	121.52353688794642
179.10623382229963	-76.57686899382907	160.81764882375847
176.83635565408497	-64.45151151740964	151.9082156514191
173.31088015028342	-42.61771109432453	135.51479080762053
170.2881805497749	-17.40282777575176	116.85363492413373
169.07205227866993	9.872031452222167	94.62472288857623
170.15125551671198	30.94111186345817	76.67863975028607
172.53549980575283	43.00351074972308	64.59729589714588
174.66560727042165	48.691898824554286	57.83276335271418
174.10997599323355	43.176871737460694	61.32638474141341
171.92592900621972	29.39263389808909	71.88168506267613
