name,mean_generation,estado,federacao,tres_rios,belmiro_braga,jambeiro,juiz_de_fora,pirai,redencao_da_serra,areal,sao_jose_dos_campos,natividade_da serra,carmo,municipio,areias,santa_isabel,alem_paraiba,barra_do_pirai,sao_jose_do_vale_do_rio_preto,simao_pereira,chiador,santa_branca,queluz,sapucaia,igarata,jacarei,rio_claro,itatiaia,resende,petropolis,sao_jose_do_barreiro,paraibuna
paraibuna,33679.58793471947,2799.615747073556,1119.8462988294225,0.0,0.0,0.0,0.0,0.0,460.5316642971671,0.0,0.0,2519.0632042777665,0.0,8398.847241220668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.6558382185012
simplicio,135347.06493901083,11250.724773055275,4500.2899092221105,843.1153073404198,0.06446665294960673,0.0,1.9542508930797011,0.0,0.0,29.399122645048692,0.0,0.0,0.0,33752.174319165824,0.0,0.0,3695.022895073331,0.0,16.09118034579071,2.8486835125375958,9457.54558998468,0.0,0.0,321.9906801786941,0.0,0.0,0.0,0.0,0.0,28.469047729509754,0.0,0.0
sta_branca,17930.514663705042,1490.4740314204817,596.1896125681927,0.0,0.0,618.6278242029715,0.0,0.0,14.626276541388558,0.0,0.0,80.00430276532389,0.0,4471.422094261445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.1806854708097,0.0,0.0,0.0,729.8661415665015,0.0,0.0,0.0,0.0,0.0,766.1191307229437
jaguari,9109.756902748995,757.2485425410102,302.89941701640413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.63369463761114,0.0,0.0,2271.7456276230305,0.0,164.7262405189138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.834094143737,378.4406309264534,0.0,0.0,0.0,0.0,0.0,0.0
ilha_dos_pombos,70905.73911538607,5894.039563966467,2357.6158255865867,2.208567353093003,0.03005960177622898,0.0,0.9070926888944392,0.0,0.0,13.652080928116456,0.0,0.0,5593.558102757142,17682.1186918994,0.0,0.0,4988.081000270886,0.0,7.472251173772383,1.3226224781540752,0.0,0.0,0.0,874.2348034246237,0.0,0.0,0.0,0.0,0.0,13.220177496948121,0.0,0.0
funil,84666.38652017349,7037.893379489422,2815.157351795769,0.0,0.0,15.679039984506671,0.0,0.0,50.132089870297534,0.0,54.520378263956914,274.21757346502056,0.0,21113.680138468266,312.805822060651,19.92956161526255,0.0,0.0,0.0,0.0,0.0,17.669954453163538,1379.8361306673557,0.0,58.416168954706386,64.28439964399156,0.0,1970.8108880899013,857.7860319412338,0.0,640.3792909889515,287.34903680401965
sobragi,29677.852252821685,2466.971468515803,986.7885874063212,0.0,3333.5792514838536,0.0,7.518958990315889,0.0,0.0,0.0,0.0,0.0,0.0,7400.914405547408,0.0,0.0,0.0,0.0,0.0,1469.49616053256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nilo_pecanha,257008.08365934395,21363.796954182966,8545.518781673187,0.0,0.0,200.29271058985105,0.0,21304.536238268713,640.4094452880099,0.0,696.4660830264662,3502.977008058965,0.0,64091.3908625489,42.35659021045959,254.5886937299223,0.0,7851.959990955231,0.0,0.0,0.0,225.72571267749115,186.84165811535533,0.0,746.2325993914993,821.1980560847427,0.0,266.86469464434407,1161.5159069635372,0.0,86.71283181583071,3670.725776744976
picada,24155.87468287064,2007.957083013622,803.1828332054488,0.0,0.0,0.0,3915.516311876563,0.0,0.0,0.0,0.0,0.0,0.0,6023.871249040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pereira_passos,40283.19528372082,3348.5406079592935,1339.4162431837176,0.0,0.0,47.621199936740325,0.0,2292.7821562546774,152.26274568724503,0.0,165.5907443052095,832.862313717849,0.0,10045.62182387788,10.070635422219336,60.53062763016931,0.0,1168.8613008213706,0.0,0.0,0.0,53.668101719892675,44.423156137865156,0.0,177.42317083727875,195.24672586013415,95.33929994159378,63.44930268612244,276.1600809009009,0.0,20.61669998849734,872.7459136272347
