160.42091830655255	21.677991390870453	73.34988354844955
166.39974200402474	-23.096700172849907	111.43242891202095
177.49627358316764	-82.3453350905775	159.2448963656201
172.3829778949824	-61.14217172899319	143.3724934659422
164.61826955070234	-24.987824995860237	115.39082102352914
156.5604081423015	19.154344254293925	79.948161389067
153.8964877122119	54.97270461656774	47.3265565732401
154.9895629165845	80.00596724654913	21.573380261252105
159.01706658457388	88.54066749276865	9.10751925832567
162.5873849846046	89.94178857183553	4.147511051137954
162.92799134147185	79.37570724133086	14.30993499548877
162.0302876005711	56.869339175427825	37.25245909159273
