step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,2515.8623183913696,2.2737367544323206e-13,220.19999999999993,698.5182731446957,294.76081600000003,2.2737367544323206e-13,0.0,375.404,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1.0000000000000142,5.684341886080802e-14
2,2,1,0.9982621493089269,2636.0,0.0,242.15000000000003,785.8983026943915,387.39016000000004,0.0,0.0,415.3330000000001,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,3,1,0.9721522651962484,2636.0,0.0,264.0999999999999,793.0,445.34000000000003,0.0,0.0,388.2625511667802,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.9999999999999716,0.0
4,4,1,0.8510141425100156,2505.0034067784873,0.0,215.60000000000002,793.0,445.34,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
5,5,1,0.7558947232632321,2108.8,0.0,215.60000000000002,776.1948884089538,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
6,6,1,0.7306503881969528,2108.8,0.0,215.60000000000002,666.5839855511688,445.34,0.0,5.684341886080802e-14,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,1.1368683772161603e-13
7,7,1,0.7346919608173704,2108.8,0.0,200.235,683.3710053290811,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.5631940186722204e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,1.7053025658242404e-13
8,8,1,0.7120267952414361,2108.8,0.0,135.66236862721644,634.4000000000001,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.1368683772161603e-13
9,9,2,0.7010087954821483,2078.251617740155,0.0,88.07999999999998,634.4000000000001,445.3400000000001,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,1.1368683772161603e-13
10,10,2,0.7082255541415975,2078.6487543629983,0.0,88.07999999999998,664.7043980661858,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.7053025658242404e-13
11,11,1,0.7627081337351109,2130.4134036890027,0.0,123.40999999999997,711.2408765457837,445.34,0.0,0.0,139.57349999999997,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,2.2737367544323206e-13
12,12,1,0.9196957590453485,2372.4292154604154,0.0,123.41,793.0,445.34,0.0,0.0,335.47299999999996,2.2737367544323206e-13,1.4210854715202004e-13,0.0,1.1368683772161603e-13,1.4210854715202004e-14,0.0,0.0,0.999999999999929,3.410605131648481e-13
13,1,1,0.9835924522687188,2636.0,0.0,154.1661177704949,793.0,445.34,0.0,0.0,375.4039999999999,2.8421709430404007e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,3.410605131648481e-13
14,2,1,1.0,2636.0,0.0,242.14999999999998,793.0,445.34000000000003,0.0,0.0,415.33299999999997,2.8421709430404007e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.979039320256561e-13
15,3,1,0.8762334071458805,2549.2463073853714,0.0,184.87,793.0,445.34,4.547473508864641e-13,0.0,151.5525,3.410605131648481e-13,2.8421709430404007e-13,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
16,4,1,0.6610760256464653,1931.2921033569519,0.0,123.19999999999999,634.4000000000001,445.34000000000003,6.821210263296962e-13,0.0,181.5,3.410605131648481e-13,2.8421709430404007e-13,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
17,5,2,0.5657219061218475,1412.0939359839472,0.0,123.20000000000002,739.5705803971146,445.34000000000003,9.094947017729282e-13,0.0,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
18,6,1,0.5689673353076099,1530.0956139085683,0.0,95.69805850315811,663.1624974939159,445.34,9.094947017729282e-13,0.0,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,4.547473508864641e-13
19,7,2,0.5775172832791848,1503.3176546463842,0.0,114.42000000000002,695.665884983858,445.34000000000003,9.094947017729282e-13,0.0,181.5,4.547473508864641e-13,2.984279490192421e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.115907697472721e-13
20,8,1,0.5855349673154389,1599.6018871336064,0.0,78.24983425172658,657.336121633155,445.34000000000003,7.958078640513122e-13,0.0,181.5,4.547473508864641e-13,2.7000623958883807e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.115907697472721e-13
21,9,2,0.5766524621469358,1498.9132734888562,0.0,88.07999999999998,684.7016309766375,445.34000000000003,6.821210263296962e-13,0.0,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,4.547473508864641e-13
22,10,1,0.5835868111369189,1612.0057221340785,0.0,53.00819902583501,636.1810907787667,445.34000000000003,5.684341886080801e-13,0.0,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,3.979039320256561e-13
23,11,1,0.6318292650325823,1712.8612412145621,0.0,19.38578378328532,680.1038298986491,445.34000000000003,5.684341886080801e-13,0.0,159.53860073555626,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,3.979039320256561e-13
24,12,1,0.7747646298986003,1924.6985348593971,0.0,0.0,793.0,445.34000000000003,9.094947017729282e-13,0.0,335.47299999999996,5.115907697472721e-13,3.410605131648481e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
25,1,1,0.8155792858798258,2108.8,0.0,5.179656269089833,793.0,445.34,1.3642420526593924e-12,5.684341886080802e-14,375.404,5.684341886080801e-13,3.979039320256561e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
26,2,1,0.7164387487107875,2071.8548671479048,0.0,96.86000000000001,634.4000000000001,445.34000000000003,1.5916157281026244e-12,0.0,124.59989999999999,5.684341886080801e-13,3.979039320256561e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,5.684341886080801e-13
27,3,2,0.41712820947217866,1054.4,0.0,105.63999999999996,439.62643362181075,445.34000000000003,1.3642420526593924e-12,0.0,151.5525,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
28,4,2,0.14481510129328126,131.80000000000018,0.0,30.80000000000001,284.68716981542707,445.3400000000001,1.5916157281026244e-12,0.0,181.5,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
29,5,3,-0.012459695992630103,0.0,2.2737367544323206e-13,30.80000000000001,158.60000000000002,445.34000000000003,1.5916157281026244e-12,0.0,181.5,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999858,5.684341886080801e-13
30,6,4,-0.012459695992630103,0.0,2.2737367544323206e-13,30.80000000000001,158.60000000000002,445.34000000000003,1.4779288903810084e-12,0.0,181.5,6.821210263296962e-13,4.689582056016661e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,5.684341886080801e-13
31,7,3,-0.02628725734136353,0.0,1.1368683772161603e-13,0.0,158.60000000000002,445.34000000000003,1.4779288903810084e-12,5.684341886080802e-14,152.83773392244262,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,5.684341886080801e-13
32,8,4,-0.024031023229325803,0.0,5.684341886080802e-14,16.236375233666053,158.60000000000002,445.34000000000003,1.4779288903810084e-12,5.684341886080802e-14,146.87588382436883,6.821210263296962e-13,4.405364961712621e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,5.968558980384842e-13
33,9,4,-0.014780687320765387,0.0,1.7053025658242404e-13,22.019999999999982,158.60000000000002,445.34000000000003,1.4779288903810084e-12,5.684341886080802e-14,181.49999999999994,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,5.684341886080801e-13
34,10,4,0.0077081074820064925,0.0,1.1368683772161603e-13,22.02000000000001,178.37838396415884,445.34000000000003,1.5916157281026244e-12,1.1368683772161603e-13,200.42862039196103,6.821210263296962e-13,4.263256414560601e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999858,5.400124791776761e-13
35,11,1,0.03952710282923852,0.0,1.1368683772161603e-13,0.0,201.20506057500972,445.34,1.5916157281026244e-12,1.1368683772161603e-13,210.1893794391068,6.536993168992922e-13,4.263256414560601e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999929,5.684341886080801e-13
36,12,1,0.13585479205148313,0.0,0.0,0.0,254.68354587701208,445.34000000000003,1.8189894035458565e-12,1.1368683772161603e-13,335.47299999999996,6.252776074688882e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.0,5.684341886080801e-13
37,1,1,0.24997730833561804,236.79260319087734,0.0,0.0,393.86307184588463,445.34,1.8189894035458565e-12,2.2737367544323206e-13,375.4039999999999,6.821210263296962e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0,5.684341886080801e-13
38,2,1,0.17016377535659002,174.2714752105244,0.0,0.0,396.5,445.34000000000003,1.8189894035458565e-12,2.2737367544323206e-13,124.59989999999999,7.958078640513122e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,6.821210263296962e-13
39,3,3,-0.02106519939737154,0.0,2.2737367544323206e-13,26.409999999999997,158.60000000000002,445.34000000000003,2.2737367544323206e-12,2.2737367544323206e-13,151.5525,9.094947017729282e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.684341886080801e-13
40,4,4,-0.012459695992630103,0.0,1.1368683772161603e-13,30.80000000000001,158.60000000000002,445.34000000000003,2.2737367544323206e-12,2.2737367544323206e-13,181.5,8.526512829121202e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.115907697472721e-13
41,5,4,-0.012459695992630103,0.0,1.1368683772161603e-13,30.80000000000001,158.60000000000002,445.34000000000003,2.2737367544323206e-12,2.2737367544323206e-13,181.5,8.526512829121202e-13,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.115907697472721e-13
42,6,4,-0.012459695992630103,0.0,5.684341886080802e-14,30.80000000000001,158.60000000000002,445.34000000000003,2.3305801732931286e-12,2.2737367544323206e-13,181.5,8.242295734817162e-13,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.115907697472721e-13
43,7,3,-0.03248718558293473,0.0,1.1368683772161603e-13,0.0,158.60000000000002,445.34000000000003,2.2168933355715126e-12,2.2737367544323206e-13,126.05373392244263,7.958078640513122e-13,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000213,5.115907697472721e-13
