step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,182.57139335292402,0.0,0.0,0.0,23.184471590319504,0.0,0.0,32.0,2.8610385878263997,0.0,186.060426650044,0.0,11.76546239999999,0.4375688000000011,1.850463639678253,0.0
2,2,1,0.9982621493089269,3.865220459009791,1155.9142359372336,4.9911217900217935,0.0,0.0,1143.4492805570294,5.0,306.9028691019743,46.0,137.8688167537779,0.0,717.5148698019743,10.0,11.76546239999999,14.437568800000001,69.84811010064891,0.0
3,3,1,0.9957509071929805,4.582813451960504,769.0619045247121,0.0,0.0,0.0,688.6651141838519,274.8761961828224,185.0253099228021,46.0,61.885836635123894,0.0,186.76111443997974,3.0,11.76546239999999,14.437568800000001,31.846411627238616,0.0
4,4,1,0.8894106140723042,0.0,421.7662516187023,0.0,0.0,0.0,262.75612595327016,214.1064779388389,158.63992270316157,46.0,11.811680068627169,23.89943254814818,150.14544546432273,4.0,11.755462399999999,14.437568800000001,6.793396787145696,0.0
5,5,1,0.8003500562394132,72.52506679947834,116.84998121114847,78.00026472726705,0.0,0.0,0.0,107.17521153672993,3.3320842331555127,46.0,0.0,9.628748557706082,94.76887339642579,0.0,11.75546239999997,14.437568800000001,0.0,0.0
6,6,1,0.7713575430232466,0.0,0.0,0.0,0.0,0.0,0.0,8.549713430074206,0.0,46.0,0.0,0.48276588148150523,40.15399950087662,0.0,11.755462399999999,14.437568800000001,0.0,0.0
7,7,1,0.7661681567897641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071274726809307,0.0,4.16336193167308,0.0,0.0,0.0
8,8,1,0.7403879738786451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3182320953964535,0.0,1.1481459921082262,0.0,0.0,0.0
9,9,1,0.7276336309942639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695943756217588,0.0,3.519937410658656,0.0,0.0,0.0
10,10,2,0.7336764034230807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435872673835213,6.690470532594205,0.0,8.939126170161444,0.0,0.0,0.0
11,11,1,0.7879375278898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5844441081762284,0.0,7.428691807407418,7.507592396436166,0.0,11.755462399999999,0.0,0.0,0.0
12,12,1,0.9415531041187106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15.46640088745518,37.76568951652581,0.0,11.75546239999997,0.4375688000000011,0.0,0.0
13,1,1,0.9999999999999998,0.0,502.45562573084794,0.0,0.0,0.0,391.06870396824354,0.0,0.0,33.0,57.86103858782636,20.63441164014335,234.94465902796782,0.0,11.76546239999999,1.437568800000001,23.850463639678246,0.0
14,2,1,1.0,0.0,457.776784934401,0.0,0.0,0.0,323.3118295541967,0.0,74.7654180991417,29.0,77.86881675377793,10.687711603065104,297.37741879914176,0.0,11.76546239999999,0.0,41.84811010064896,0.0
15,3,1,0.8998320491426125,1.582813451960405,454.0619045247121,21.00050692686525,0.0,0.0,300.665114183852,268.8761961828224,225.02530992280205,46.0,27.88583663512391,18.253587267383534,186.76111443997974,0.0,11.76546239999999,14.437568800000001,20.84641162723861,0.0
16,4,1,0.6994659811920929,155.8056849057085,241.76625161870243,178.6971463281686,27.572621641674026,0.0,28.756125953270498,202.10647793883896,173.63992270316157,46.0,0.0,8.899432548148138,150.14544546432273,0.0,11.755462399999999,14.437568800000001,0.0,0.0
17,5,2,0.6101824270564201,140.82361882121813,63.849981211148474,135.1321162082931,0.0,0.0,0.0,107.17521153672993,17.332084233155513,46.0,0.0,9.628748557706082,94.76887339642579,0.0,11.75546239999997,14.437568800000001,0.0,0.0
18,6,1,0.6096764467673496,0.0,0.0,0.0,0.3876623390807197,0.0,0.0,8.549713430074206,0.0,46.0,0.0,0.48276588148150523,40.15399950087662,0.0,11.755462399999999,14.437568800000001,0.0,0.0
19,7,2,0.609009595580087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071274726809307,0.0,4.16336193167308,0.0,0.0,0.0
20,8,1,0.6123431652720638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,9,2,0.6002956733151344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,10,2,0.6046562157525603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,11,1,0.6512347519859698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4286918074073967,0.0,0.0,0.0,0.0,0.0,0.0
24,12,1,0.779441881423646,0.0,258.83549071974244,0.0,0.0,0.0,114.5375295306145,0.0,0.0,29.999999999999943,60.87653089558813,12.466400887455197,42.268721075886674,0.0,11.75546239999997,0.0,29.85644877898121,0.0
25,1,1,0.8201642080292771,0.0,455.920675449957,0.0,0.0,0.0,332.5337536873525,0.0,0.0,38.99999999999994,88.86103858782639,23.634411640143394,195.40970874707688,3.0,11.76546239999999,7.437568799999937,44.850463639678246,0.0
26,2,1,0.7281254585190771,0.0,206.17086173375742,0.0,31.889667129774697,0.0,10.705906353553246,101.90831300957763,14.159494898497893,46.0,32.86881675377795,4.6877116030651145,92.8631825889203,0.0,11.76546239999999,14.437568800000001,16.848110100648967,0.0
27,3,2,0.4520999347177047,335.2612352896331,420.0619045247122,328.68933675124345,0.0,0.0,215.6651141838521,263.8761961828224,270.0253099228022,46.0,13.885836635123923,8.253587267383509,186.7611144399798,0.0,11.76546239999999,14.437568800000001,6.846411627238609,0.0
28,4,2,0.19418256153165664,243.1965457117812,236.76625161870243,261.5016431620028,31.768124807839897,0.0,1.7561259532703843,198.1064779388389,189.63992270316157,46.0,0.0,0.0,150.14544546432273,0.0,11.755462399999999,14.437568800000001,0.0,0.0
29,5,3,0.023851958730701277,110.41215989761695,62.849981211148304,100.83868545288794,47.99033955540514,0.0,0.0,100.17521153672976,50.332084233155484,46.0,0.0,0.0,94.76887339642573,0.0,11.75546239999997,14.437568800000001,0.0,0.0
30,6,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0618830479200483,0.0,0.0,0.0,0.0,0.0
31,7,3,-0.02628725734136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8,4,-0.024031023229325803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9,4,-0.014780687320765387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,10,4,-0.00144059718672093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
