128.72451688497256	23.27303275125538	114.0109756722128
129.6865294626398	-15.540816793273066	149.09206726286013
136.97154487692637	-76.75195535575776	201.82022806376955
134.11904443929015	-59.27138040529444	187.95180226170345
130.01304738126447	-28.453958605836874	162.74097685223558
126.7223016976825	8.047627166817293	132.16547837163517
127.05701598207156	43.31444839403226	99.22023831670015
130.34229419393068	69.51972455982485	72.37415721371448
135.12127596306874	82.01901767855134	56.43751357159365
138.96791495880672	86.68165474421171	48.48537673032668
138.1428579857199	78.15890637246768	56.42560524428738
134.32830906564055	59.04421314833676	75.97319401760927
