172.75678309516712	-47.10132735412482	147.28999864702834
184.1689671391331	-104.29873935003923	188.85638204283674
206.88115882740203	-193.67754839345292	253.73387959650688
200.05153384479308	-169.394940518282	237.4130370634971
188.64633443182174	-125.93358867887683	207.6176945738186
176.55776130926137	-74.21292073626358	172.0385232396129
167.38818613375713	-21.348092973339874	132.5452835327623
163.34859801801218	19.201363895838533	100.35669840494181
163.78727874296416	40.85135634940808	80.5270330262912
165.3831732030495	50.46079823432669	70.27694588490398
165.99283221491157	38.76062023692327	78.97418732159349
167.0241258635151	9.955053397526072	101.21168088929883
