step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,2515.8623183913696,2.2737367544323206e-13,220.19999999999993,698.5182731446957,294.76081600000003,2.2737367544323206e-13,0.0,375.404,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1.0000000000000142,5.684341886080802e-14
2,2,1,0.9982621493089269,2636.0,0.0,242.15000000000003,785.8983026943915,387.39016000000004,0.0,0.0,415.3330000000001,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,3,1,0.787597650974109,2177.1290281433267,0.0,184.87,793.0,445.34000000000003,9.094947017729282e-13,0.0,151.5525,2.2737367544323206e-13,1.1368683772161603e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.9999999999999716,0.0
4,4,1,0.524385641784724,1337.7824566292716,4.547473508864641e-13,123.19999999999999,634.4000000000001,445.34,1.3642420526593924e-12,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
5,5,2,0.31619672869241444,764.1261959824633,4.547473508864641e-13,30.80000000000001,396.5,445.34000000000003,1.8189894035458565e-12,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
6,6,3,0.22104667051221918,316.2640952489219,6.821210263296962e-13,30.799999999999955,431.22054811513397,445.34,1.5916157281026244e-12,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,1.1368683772161603e-13
7,7,2,0.18117396577948228,204.68059086565245,6.821210263296962e-13,0.0,396.5,445.34000000000003,1.7053025658242404e-12,0.0,181.5,2.8421709430404007e-13,1.5631940186722204e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,1.1368683772161603e-13
8,8,3,0.16863763334888288,131.80000000000018,5.684341886080801e-13,26.409999999999997,385.1114118968334,445.34000000000003,1.7053025658242404e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,3.410605131648481e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.1368683772161603e-13
9,9,3,0.18526555252285185,210.15671354271626,5.684341886080801e-13,0.0,396.5,445.3400000000001,1.7053025658242404e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,3.410605131648481e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,1.1368683772161603e-13
10,10,3,0.23627664202398552,293.1759311828946,5.684341886080801e-13,22.02000000000001,426.8961554892128,445.34000000000003,1.7053025658242404e-12,0.0,263.0760038263319,2.8421709430404007e-13,1.4210854715202004e-13,0.0,3.410605131648481e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
11,11,1,0.30559522427643177,426.8016225635711,5.684341886080801e-13,0.0,473.24974915582334,445.34,1.8189894035458565e-12,0.0,343.8877404829134,2.2737367544323206e-13,1.4210854715202004e-13,0.0,3.410605131648481e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.1368683772161603e-13
12,12,1,0.40156915544822486,677.1131927255574,6.821210263296962e-13,0.0,569.9066926976105,445.34,2.0463630789890885e-12,0.0,335.47300000000007,2.2737367544323206e-13,1.4210854715202004e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.999999999999929,2.2737367544323206e-13
13,1,1,0.5144486995776415,980.2574301706045,9.094947017729282e-13,0.0,714.7908639443699,445.34,2.7284841053187847e-12,0.0,375.4040000000001,2.8421709430404007e-13,2.2737367544323206e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,2.2737367544323206e-13
14,2,1,0.4610453100794021,1125.0539218692056,9.094947017729282e-13,0.0,634.4000000000001,445.34000000000003,2.7284841053187847e-12,0.0,124.59989999999999,3.410605131648481e-13,2.2737367544323206e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
15,3,2,0.16710803503973798,131.80000000000018,9.094947017729282e-13,26.409999999999997,391.8029858064556,445.34,3.183231456205249e-12,2.2737367544323206e-13,151.5525,4.547473508864641e-13,2.8421709430404007e-13,5.684341886080802e-14,9.094947017729282e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
16,4,3,-0.012459695992630103,0.0,1.1368683772161603e-12,30.799999999999955,158.60000000000002,445.34000000000003,3.183231456205249e-12,2.2737367544323206e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,5.684341886080802e-14,6.821210263296962e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
17,5,4,-0.012459695992630103,0.0,1.1368683772161603e-12,30.80000000000001,158.60000000000002,445.34000000000003,3.183231456205249e-12,3.410605131648481e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,5.684341886080801e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
18,6,4,-0.012459695992630103,0.0,1.1368683772161603e-12,30.80000000000001,158.60000000000002,445.34,3.183231456205249e-12,3.410605131648481e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,4.547473508864641e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,3.410605131648481e-13
19,7,3,-0.019652550317704676,0.0,1.1368683772161603e-12,0.0,158.60000000000002,445.34000000000003,3.183231456205249e-12,3.410605131648481e-13,181.5,4.547473508864641e-13,2.984279490192421e-13,0.0,5.684341886080801e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,3.410605131648481e-13
20,8,4,-0.013608338568204504,0.0,1.0800249583553523e-12,26.409999999999997,158.60000000000002,445.34000000000003,3.183231456205249e-12,3.979039320256561e-13,181.5,5.115907697472721e-13,2.7000623958883807e-13,0.0,6.252776074688882e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,3.979039320256561e-13
21,9,3,-0.010157821589347908,0.0,1.0231815394945443e-12,0.0,158.60000000000002,445.34000000000003,3.410605131648481e-12,4.263256414560601e-13,173.15208066935162,5.400124791776761e-13,2.8421709430404007e-13,0.0,6.252776074688882e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,4.547473508864641e-13
22,10,4,0.025166040992740127,0.0,9.094947017729282e-13,22.02000000000004,191.7703839641589,445.34000000000003,3.410605131648481e-12,3.979039320256561e-13,211.87660842746357,4.831690603168681e-13,2.8421709430404007e-13,0.0,6.252776074688882e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,4.547473508864641e-13
23,11,1,0.06695191251831352,0.0,9.094947017729282e-13,0.0,235.34414531024368,445.34000000000003,3.751665644813329e-12,3.410605131648481e-13,230.43659539130635,5.115907697472721e-13,2.8421709430404007e-13,0.0,5.684341886080801e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,4.547473508864641e-13
24,12,1,0.17742959398188218,15.947411267166444,1.3642420526593924e-12,0.0,347.78934209759757,445.34000000000003,3.637978807091713e-12,3.979039320256561e-13,335.47299999999996,5.684341886080801e-13,3.410605131648481e-13,0.0,6.821210263296962e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
25,1,1,0.25679295235651456,213.86664590344662,1.8189894035458565e-12,0.0,444.21929732239107,445.34,4.092726157978177e-12,4.547473508864641e-13,375.4040000000001,6.821210263296962e-13,3.979039320256561e-13,0.0,6.821210263296962e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
26,2,1,0.06123019806716957,0.0,2.0463630789890885e-12,0.0,158.60000000000002,445.34000000000003,4.092726157978177e-12,2.2737367544323206e-13,124.59989999999988,7.958078640513122e-13,3.979039320256561e-13,0.0,9.094947017729282e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,5.684341886080801e-13
27,3,4,-0.02106519939737154,0.0,2.2737367544323206e-12,26.409999999999997,158.60000000000002,445.34000000000003,4.320099833421409e-12,2.2737367544323206e-13,151.5525,9.094947017729282e-13,4.547473508864641e-13,0.0,9.094947017729282e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
28,4,4,-0.012459695992630103,0.0,2.2737367544323206e-12,30.80000000000001,158.60000000000002,445.3400000000001,4.320099833421409e-12,2.2737367544323206e-13,181.5,9.094947017729282e-13,4.547473508864641e-13,0.0,9.094947017729282e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,5.115907697472721e-13
29,5,4,-0.012459695992630103,0.0,2.2737367544323206e-12,30.80000000000001,158.60000000000002,445.34000000000003,4.320099833421409e-12,2.2737367544323206e-13,181.5,9.094947017729282e-13,4.547473508864641e-13,0.0,7.958078640513122e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999858,5.115907697472721e-13
30,6,4,-0.012459695992630103,0.0,2.2737367544323206e-12,30.80000000000001,158.60000000000002,445.34000000000003,4.206412995699793e-12,2.2737367544323206e-13,181.5,9.094947017729282e-13,4.689582056016661e-13,0.0,7.958078640513122e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,5.684341886080801e-13
31,7,3,-0.02628725734136353,0.0,2.1600499167107046e-12,0.0,158.60000000000002,445.34000000000003,4.206412995699793e-12,2.8421709430404007e-13,152.83773392244262,9.094947017729282e-13,4.547473508864641e-13,0.0,7.958078640513122e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,5.684341886080801e-13
32,8,4,-0.024031023229325803,0.0,2.1032064978498966e-12,16.236375233666053,158.60000000000002,445.34000000000003,4.206412995699793e-12,2.8421709430404007e-13,146.87588382436883,9.094947017729282e-13,4.405364961712621e-13,0.0,7.958078640513122e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,5.968558980384842e-13
33,9,4,-0.014780687320765387,0.0,2.2168933355715126e-12,22.019999999999982,158.60000000000002,445.34000000000003,4.206412995699793e-12,2.8421709430404007e-13,181.49999999999994,9.094947017729282e-13,4.547473508864641e-13,0.0,7.958078640513122e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,5.684341886080801e-13
34,10,4,-0.0014902885890830011,0.0,2.0463630789890885e-12,22.02000000000001,178.37838396415884,445.34000000000003,4.092726157978177e-12,2.8421709430404007e-13,181.5,8.810729923425242e-13,4.263256414560601e-13,0.0,7.958078640513122e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999858,5.684341886080801e-13
35,11,1,0.015508409368036125,0.0,1.9326762412674725e-12,0.0,194.27225125096436,445.34,4.320099833421409e-12,2.2737367544323206e-13,139.57349999999997,7.958078640513122e-13,4.263256414560601e-13,0.0,7.958078640513122e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999929,5.684341886080801e-13
36,12,1,0.1161090313143963,0.0,2.0463630789890885e-12,0.0,247.7421668738367,445.34000000000003,4.320099833421409e-12,2.2737367544323206e-13,284.853798967226,7.958078640513122e-13,4.547473508864641e-13,0.0,9.094947017729282e-13,1.4210854715202004e-14,0.0,0.0,1.0,5.684341886080801e-13
37,1,1,0.24321207809195872,216.5145319858516,1.8189894035458565e-12,0.0,386.91377035135815,445.34,4.547473508864641e-12,3.410605131648481e-13,375.404,7.958078640513122e-13,5.115907697472721e-13,0.0,9.094947017729282e-13,2.842170943040401e-14,0.0,0.0,1.0,5.684341886080801e-13
38,2,1,0.0588839445608141,0.0,1.8189894035458565e-12,0.0,158.60000000000002,445.34000000000003,5.002220859751105e-12,2.2737367544323206e-13,124.59989999999999,7.958078640513122e-13,5.115907697472721e-13,0.0,1.1368683772161603e-12,2.842170943040401e-14,0.0,0.0,1.0000000000000142,6.821210263296962e-13
39,3,4,-0.02106519939737154,0.0,2.0463630789890885e-12,26.409999999999997,158.60000000000002,445.34000000000003,5.002220859751105e-12,1.1368683772161603e-13,151.5525,9.094947017729282e-13,5.115907697472721e-13,0.0,1.1368683772161603e-12,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.684341886080801e-13
