name,mean_generation,estado,federacao,tres_rios,belmiro_braga,jambeiro,juiz_de_fora,pirai,redencao_da_serra,areal,sao_jose_dos_campos,natividade_da serra,carmo,municipio,areias,santa_isabel,alem_paraiba,barra_do_pirai,sao_jose_do_vale_do_rio_preto,simao_pereira,chiador,santa_branca,queluz,sapucaia,igarata,jacarei,rio_claro,itatiaia,resende,petropolis,sao_jose_do_barreiro,paraibuna
paraibuna,34509.91238993339,2868.6364674132133,1147.4545869652854,0.0,0.0,0.0,0.0,0.0,471.8854464161018,0.0,0.0,2581.1672830686225,0.0,8605.90940223964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540.7883819710423
simplicio,134940.11003878198,11216.896646973752,4486.758658789501,840.5802696878875,0.0642728177871596,0.0,1.9483749475793406,0.0,0.0,29.310726808550704,0.0,0.0,0.0,33650.68994092126,0.0,0.0,3683.9128819061784,0.0,16.042798175884503,2.8401182310137543,9429.1091069053,0.0,0.0,321.02253443289766,0.0,0.0,0.0,0.0,0.0,28.383448396538675,0.0,0.0
sta_branca,18405.61799252354,1529.9669956285195,611.9867982514078,0.0,0.0,635.0195532799687,0.0,0.0,15.013827752458914,0.0,0.0,82.12417000151365,0.0,4589.900986885558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.6538230615354,0.0,0.0,0.0,749.2053429198277,0.0,0.0,0.0,0.0,0.0,786.4189244603085
jaguari,9188.66527737025,763.807801181402,305.52312047256083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.53706689803823,0.0,0.0,2291.423403544206,0.0,166.1530930722344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0163850640481,381.7186695608365,0.0,0.0,0.0,0.0,0.0,0.0
ilha_dos_pombos,70894.73486068306,5893.12483529428,2357.249934117712,2.208224593282791,0.030054936660000833,0.0,0.9069519121517898,0.0,0.0,13.64996218600005,0.0,0.0,5592.690007468571,17679.374505882843,0.0,0.0,4987.306872330173,0.0,7.471091513692019,1.3224172130400367,0.0,0.0,0.0,874.0991260793605,0.0,0.0,0.0,0.0,0.0,13.218125784319355,0.0,0.0
funil,84459.31567133716,7020.680615179902,2808.272246071961,0.0,0.0,15.640693336539629,0.0,0.0,50.00948047558918,0.0,54.38703631480799,273.5469122021862,0.0,21062.041845539705,312.0407844848521,19.8808193527163,0.0,0.0,0.0,0.0,0.0,17.626738572364797,1376.4614284912536,0.0,58.273298965937755,64.12717756627784,0.0,1965.990823123559,855.6881216718295,0.0,638.8130982079392,286.646259569643
sobragi,29677.852252821685,2466.971468515803,986.7885874063212,0.0,3333.5792514838536,0.0,7.518958990315889,0.0,0.0,0.0,0.0,0.0,0.0,7400.914405547408,0.0,0.0,0.0,0.0,0.0,1469.49616053256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nilo_pecanha,256756.51540930336,21342.885343398342,8537.154137359337,0.0,0.0,200.09665727517879,0.0,21283.68263388757,639.7825907503366,0.0,695.7843583459622,3499.548175069346,0.0,64028.65603019502,42.31513013992323,254.33949366099898,0.0,7844.274225565331,0.0,0.0,0.0,225.5047646757049,186.65877114815368,0.0,745.5021615528165,820.3942395083745,0.0,266.6034784083665,1160.3789757046106,0.0,86.62795434798853,3667.1327455574487
picada,24155.87468287064,2007.957083013622,803.1828332054488,0.0,0.0,0.0,3915.516311876563,0.0,0.0,0.0,0.0,0.0,0.0,6023.871249040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pereira_passos,39962.12037750301,3321.8512563799377,1328.7405025519752,0.0,0.0,47.2416378837309,0.0,2274.5076670883514,151.0491441730733,0.0,164.27091273961824,826.2240322363059,0.0,9965.553769139813,9.99036799802497,60.048171721377095,0.0,1159.5449586121786,0.0,0.0,0.0,53.240343181742,44.06908391021771,0.0,176.00902959212118,193.69052298810897,94.57940349911892,62.94358364457051,273.95896275593105,0.0,20.452375759282024,865.7897421915719
