name,mean_generation,estado,federacao,tres_rios,belmiro_braga,jambeiro,juiz_de_fora,pirai,redencao_da_serra,areal,sao_jose_dos_campos,natividade_da serra,carmo,municipio,areias,santa_isabel,alem_paraiba,barra_do_pirai,sao_jose_do_vale_do_rio_preto,simao_pereira,chiador,santa_branca,queluz,sapucaia,igarata,jacarei,rio_claro,itatiaia,resende,petropolis,sao_jose_do_barreiro,paraibuna
paraibuna,33876.46980497936,2815.9815525389095,1126.392621015564,0.0,0.0,0.0,0.0,0.0,463.2238093304279,0.0,0.0,2533.7889745550747,0.0,8447.944657616728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.1512435653713
simplicio,135211.80722044522,11239.481475199509,4495.792590079804,842.2727485970146,0.06440222885289319,0.0,1.9522979322421548,0.0,0.0,29.369742929584664,0.0,0.0,0.0,33718.44442559853,0.0,0.0,3691.3303113659526,0.0,16.07509978768197,2.845836709520516,9448.094287584381,0.0,0.0,321.66890205354616,0.0,0.0,0.0,0.0,0.0,28.440597474992867,0.0,0.0
sta_branca,17943.02493625553,1491.513947826241,596.6055791304965,0.0,0.0,619.0594460963332,0.0,0.0,14.636481418903982,0.0,0.0,80.06012244766865,0.0,4474.541843478723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.6671143634412,0.0,0.0,0.0,730.3753753797871,0.0,0.0,0.0,0.0,0.0,766.653658555036
jaguari,9119.636603815,758.069792692122,303.22791707684877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.12241527426676,0.0,0.0,2274.2093780763657,0.0,164.9048891954293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.35773671351586,378.8510568406352,0.0,0.0,0.0,0.0,0.0,0.0
ilha_dos_pombos,70892.29825229956,5892.922292222401,2357.16891688896,2.2081486979632405,0.030053903690334244,0.0,0.9069207407730275,0.0,0.0,13.649493045204721,0.0,0.0,5592.49779015673,17678.766876667203,0.0,0.0,4987.13546166392,0.0,7.47083473687704,1.3223717623747069,0.0,0.0,0.0,874.0690838306264,0.0,0.0,0.0,0.0,0.0,13.217671485475249,0.0,0.0
funil,84740.46336321234,7044.051017067027,2817.6204068268107,0.0,0.0,15.692757987974971,0.0,0.0,50.175951751088284,0.0,54.56807957340296,274.4574936149519,0.0,21132.15305120108,313.07950408175515,19.946998511630568,0.0,0.0,0.0,0.0,0.0,17.685414359937976,1381.043385502147,0.0,58.467278793645335,64.34064375193091,0.0,1972.5352022459272,858.5365314471255,0.0,640.9395756328771,287.60044601576897
sobragi,29677.852252821685,2466.971468515803,986.7885874063212,0.0,3333.5792514838536,0.0,7.518958990315889,0.0,0.0,0.0,0.0,0.0,0.0,7400.914405547408,0.0,0.0,0.0,0.0,0.0,1469.49616053256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nilo_pecanha,254812.0913839317,21181.255096289322,8472.50203851573,0.0,0.0,198.58131988565944,0.0,21122.500730496555,634.937499912091,0.0,690.5151646092853,3473.046002227878,0.0,63543.765288867966,41.99467651657649,252.41337380660332,0.0,7784.869325006222,0.0,0.0,0.0,223.79701100264919,185.24519923318888,0.0,739.8564535497343,814.181371776338,0.0,264.5844830662678,1151.5913943834535,0.0,85.97191851016565,3639.3614502377477
picada,24155.87468287064,2007.957083013622,803.1828332054488,0.0,0.0,0.0,3915.516311876563,0.0,0.0,0.0,0.0,0.0,0.0,6023.871249040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pereira_passos,40152.693330613576,3337.6926331072536,1335.0770532429015,0.0,0.0,47.46692569018951,0.0,2285.354429945151,151.76947335475734,0.0,165.0542944184488,830.1641623461895,0.0,10013.077899321761,10.038010463291071,60.33453183704992,0.0,1165.0746428466416,0.0,0.0,0.0,53.494237853218856,44.27924231478463,0.0,176.84838847064503,194.61420207737356,95.03043752979589,63.24375151607466,275.2654291813937,0.0,20.549909864323347,869.918554836738
