step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,182.57139335292402,0.0,0.0,0.0,23.184471590319504,0.0,0.0,32.0,2.8610385878263997,0.0,186.060426650044,0.0,11.76546239999999,0.4375688000000011,1.850463639678253,0.0
2,2,1,0.9982621493089269,3.865220459009791,1155.9142359372336,4.9911217900217935,0.0,0.0,1143.4492805570294,5.0,306.9028691019743,46.0,137.8688167537779,0.0,717.5148698019743,10.0,11.76546239999999,14.437568800000001,69.84811010064891,0.0
3,3,1,0.8920133553078303,12.238552230716387,931.6659855583999,36.255967970481244,0.0,0.0,851.26919521754,377.5735105198885,347.62939095649006,46.0,61.885836635123894,0.0,246.66788113660164,3.0,11.76546239999999,14.437568800000001,31.846411627238616,0.0
4,4,1,0.7092622019213436,157.72797763549693,555.7105052952492,165.64140000471576,19.572621641674075,0.0,396.7003796298169,298.7028486819213,292.5841763797087,46.0,11.811680068627169,23.89943254814818,199.49332839778742,4.0,11.755462399999999,14.437568800000001,6.793396787145696,0.0
5,5,2,0.5652193409898933,163.48026474008105,206.57058919212147,167.58652780444154,0.0,0.0,0.0,163.84085868260763,93.05269221412868,46.0,0.0,9.628748557706082,127.82383423152115,0.0,11.75546239999997,14.437568800000001,0.0,0.0
6,6,2,0.5098586918412902,37.462164403076656,0.0,28.690608967566646,0.0,0.0,0.0,37.00633925859162,0.0,46.0,0.0,0.48276588148150523,56.75369790084514,0.0,11.755462399999999,14.437568800000001,0.0,0.0
7,7,1,0.49506805742406895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4129548989606349,0.0,0.0,10.324223691060368,0.0,11.75546239999997,0.0,0.0,0.0
8,8,2,0.4972382707351709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,2,0.5074455619249613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2,0.5359117532700979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435872673835213,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1,0.6042745253248837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428691807407418,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1,0.7369271938621257,0.0,19.939449567589804,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15.46640088745518,59.37267992373404,0.0,11.75546239999997,0.4375688000000011,0.0,0.0
13,1,1,0.8044506299479476,0.0,494.920675449957,0.0,0.0,0.0,383.5337536873525,0.0,0.0,33.0,57.86103858782636,20.63441164014335,227.40970874707688,0.0,11.76546239999999,1.437568800000001,23.850463639678246,0.0
14,2,1,0.806051148801487,0.0,442.8289436424873,0.0,0.0,0.0,308.3639882622831,158.00815421509128,76.81757680722782,46.0,77.86881675377793,10.687711603065104,124.42142329213658,0.0,11.76546239999999,14.437568800000001,41.84811010064896,0.0
15,3,1,0.6073114803712748,169.87738476106622,616.6659855584,195.57926907050054,55.430635668860944,0.0,463.26919521753996,371.5735105198885,387.62939095649017,46.0,27.88583663512391,18.253587267383534,246.6678811366017,0.0,11.76546239999999,14.437568800000001,20.84641162723861,0.0
16,4,2,0.3369748802081332,258.6643416991679,375.7105052952494,281.96943914938953,58.24458249700038,0.0,162.70037962981735,286.7028486819213,307.5841763797087,46.0,0.0,8.899432548148138,199.49332839778742,0.0,11.755462399999999,14.437568800000001,0.0,0.0
17,5,3,0.19305672576160174,227.4136457373395,153.57058919212147,221.84017129261048,0.0,0.0,0.0,163.84085868260763,107.05269221412868,46.0,0.0,9.628748557706082,127.82383423152115,0.0,11.75546239999997,14.437568800000001,0.0,0.0
18,6,2,0.1666267779661188,0.0,0.0,0.0,2.676204064634902,0.0,0.0,37.00633925859162,0.0,46.0,0.0,0.48276588148150523,56.75369790084514,0.0,11.755462399999999,14.437568800000001,0.0,0.0
19,7,3,0.15585984574081335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4129548989606349,0.0,0.0,10.324223691060368,0.0,11.75546239999997,0.0,0.0,0.0
20,8,3,0.17073998879662594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,9,3,0.1844065486213994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,10,3,0.2212901494656216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,11,1,0.2763099326026114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4286918074073967,0.0,0.0,0.0,0.0,0.0,0.0
24,12,1,0.379172643632712,0.0,277.23160479227306,0.0,0.0,0.0,132.93364360314524,0.0,0.0,29.999999999999943,60.87653089558813,12.466400887455197,60.664835148417296,0.0,11.75546239999997,0.0,29.85644877898121,0.0
25,1,1,0.4545603682923463,0.0,415.74907930051245,0.0,0.0,0.0,292.36215753790793,0.0,0.0,38.99999999999994,88.86103858782639,23.634411640143394,155.23811259763232,3.0,11.76546239999999,7.437568799999937,44.850463639678246,0.0
26,2,1,0.31536715445676183,0.0,291.8289436424873,0.0,81.21452706288096,0.0,96.3639882622831,156.00815421509128,99.81757680722785,46.0,32.86881675377795,4.6877116030651145,124.42142329213658,0.0,11.76546239999999,14.437568800000001,16.848110100648967,0.0
27,3,3,-0.02106519939737154,386.90404579927656,532.0338125320998,369.73991298933504,55.04301378429227,0.0,327.63702219123945,334.595295976962,381.9972179301898,46.0,13.885836635123923,8.253587267383509,228.0139226532279,0.0,11.76546239999999,14.437568800000001,6.846411627238609,0.0
28,4,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,5,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,6,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,7,3,-0.02628725734136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8,4,-0.024031023229325803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9,4,-0.014780687320765387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,10,4,0.005094113957576273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,11,1,0.0306916957059319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42869180740741797,0.0,0.0,0.0,0.0,0.0,0.0
