step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,285.2737131,1.1621816147212272,0.0,0.0,673.2367399999999,176.0,240.060426650044,144.0,83.342781,0.0,41.0,24.0,132.2345376,31.5624312,41.0820828,56.01601702508958
2,2,1,0.9982621493089269,107.8952303,285.2737131,104.0564688,0.0,0.0,673.2367399999999,190.0,283.6120007,144.0,83.342781,0.0,41.0,25.0,132.2345376,31.5624312,41.0820828,70.0127314814815
3,3,1,0.851817086919189,107.8952303,285.2737131,104.0564688,32.86789046705713,7.89881123058543,673.2367399999999,190.0,283.6120007,144.0,83.342781,2.39881123058543,465.3667072444033,25.0,132.2345376,31.5624312,41.0820828,77.90291816009557
4,4,1,0.6281858509483559,107.8952303,285.2737131,104.0564688,55.3030912,34.18064814814818,673.2367399999999,190.0,283.6120007,144.0,83.342781,4.7812155999999995,389.39851153774384,25.0,132.2345376,31.5624312,41.0820828,104.15961419753094
5,5,2,0.4347908021646479,107.8952303,285.2737131,104.0564688,52.70703307878355,19.90996415770609,673.2367399999999,190.0,283.6120007,144.0,63.1244002979449,4.7812155999999995,272.52746530142224,18.0,132.2345376,31.5624312,30.866412693404875,89.8736798088411
6,6,2,0.3267400450677569,107.8952303,285.2737131,104.0564688,55.3030912,10.763981481481501,472.91255146825404,190.0,270.49444273791437,144.0,55.12712107601873,4.7812155999999995,156.0491217292091,12.0,132.2345376,31.5624312,26.85992200194466,80.72300154320993
7,7,3,0.25853530113772943,107.8952303,178.63221527251903,104.0564688,8.379427753506171,4.865161290322558,324.16890583404836,190.0,182.10155968210057,144.0,43.104203977515304,0.0,74.32730085185298,8.0,132.2345376,31.5624312,20.856914550992002,74.81819892473115
8,8,3,0.21094739754677286,107.89523029999998,117.75031169016333,100.09552809913191,0.0,4.000770609318998,253.36148253843095,153.95297124112645,118.25887113178354,144.0,42.08251215792918,0.0,28.95297124112642,7.0,132.2345376,9.952971241126447,20.85444241479896,37.8988329496091
9,9,3,0.19371094578809955,51.93159008860623,105.6289808416569,48.85269129137839,17.273471994339797,5.169074074074068,243.1826845453606,135.4638405429697,85.98441419303538,135.4638405429697,43.14507385825787,0.0,10.463840542969706,8.0,132.2345376,0.0,19.876516759492432,20.598724802228986
10,10,3,0.21090881948141196,42.56433646273868,166.70875328199259,23.24705106042464,0.0,11.52480286738352,322.2373912748242,130.0931715601307,77.31418830354033,130.0931715601307,55.19256330082915,4.7812155999999995,3.0931715601307133,12.0,130.0831715601307,0.0,23.90297399378018,21.600992647346942
