step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.8579618668708635,2487.6772881112493,4.547473508864641e-13,154.14,698.5182731446957,294.76081600000003,4.547473508864641e-13,0.0,112.62119999999999,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1.0000000000000142,5.684341886080802e-14
2,2,1,0.9138096233790564,2636.0,9.094947017729282e-13,187.76928848052478,785.8983026943915,387.39016000000004,9.094947017729282e-13,2.2737367544323206e-13,124.59989999999999,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,3,1,0.3648793002209386,957.4011441350613,0.0,26.409999999999997,396.5,445.34000000000003,0.0,0.0,151.5525,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.9999999999999716,0.0
4,4,3,-0.012459695992630103,0.0,0.0,30.80000000000001,158.60000000000002,445.34,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
5,5,4,-0.012459695992630103,0.0,0.0,30.80000000000001,158.60000000000002,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
6,6,4,-0.012459695992630103,0.0,0.0,30.799999999999955,158.60000000000002,445.34,0.0,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,5.684341886080802e-14
7,7,3,-0.019652550317704676,0.0,0.0,0.0,158.60000000000002,445.34000000000003,0.0,0.0,181.5,2.8421709430404007e-13,1.5631940186722204e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.684341886080802e-14
8,8,4,-0.013608338568204504,0.0,0.0,26.409999999999997,158.60000000000002,445.34000000000003,0.0,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
9,9,3,-0.019956748624888367,0.0,5.684341886080802e-14,0.0,158.60000000000002,445.3400000000001,1.1368683772161603e-13,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.684341886080802e-14
10,10,4,0.007738474492305238,0.0,1.1368683772161603e-13,22.02000000000001,189.09198396415889,445.34000000000003,1.1368683772161603e-13,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
11,11,1,0.03768746415221683,0.0,2.2737367544323206e-13,0.0,214.50927596561087,445.34,1.1368683772161603e-13,0.0,139.57349999999997,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
12,12,1,0.15420112971669472,48.68731060813798,2.2737367544323206e-13,0.0,310.858550352581,445.34,0.0,0.0,248.12578759632925,3.410605131648481e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,5.684341886080802e-14,0.0,0.999999999999929,2.2737367544323206e-13
13,1,1,0.1720421559468943,183.2803489924945,9.094947017729282e-13,0.0,396.5,445.34,0.0,0.0,112.62119999999999,4.547473508864641e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,5.684341886080802e-14,0.0,0.9999999999999432,2.2737367544323206e-13
14,2,3,-0.028774156163135937,0.0,9.094947017729282e-13,24.215000000000003,158.60000000000002,445.34000000000003,0.0,0.0,124.59989999999993,5.684341886080801e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
15,3,4,-0.02106519939737154,0.0,1.1368683772161603e-12,26.409999999999997,158.60000000000002,445.34,0.0,0.0,151.5525,6.821210263296962e-13,2.8421709430404007e-13,5.684341886080802e-14,2.2737367544323206e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
16,4,4,-0.012459695992630103,0.0,1.2505552149377763e-12,30.799999999999955,158.60000000000002,445.34000000000003,2.2737367544323206e-13,0.0,181.5,6.821210263296962e-13,2.8421709430404007e-13,5.684341886080802e-14,2.2737367544323206e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
17,5,4,-0.012459695992630103,0.0,1.2505552149377763e-12,30.80000000000001,158.60000000000002,445.34000000000003,2.2737367544323206e-13,0.0,181.5,6.821210263296962e-13,2.8421709430404007e-13,0.0,1.1368683772161603e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
18,6,4,-0.012459695992630103,0.0,1.2505552149377763e-12,30.80000000000001,158.60000000000002,445.34,2.2737367544323206e-13,0.0,181.5,6.821210263296962e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,3.410605131648481e-13
19,7,3,-0.019652550317704676,0.0,1.1368683772161603e-12,0.0,158.60000000000002,445.34000000000003,2.2737367544323206e-13,0.0,181.5,6.821210263296962e-13,2.984279490192421e-13,0.0,1.1368683772161603e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,3.410605131648481e-13
