129.69460230505484	0.15704782234045922	147.8538957289927
132.47125252374667	-42.48772938261918	182.28530533159238
143.65935073417435	-114.8653034902315	241.22647323605355
140.2545334812813	-96.67726727600609	227.86232347721506
134.96632022492938	-63.92656664182209	203.27218621116225
130.4322708248503	-26.10424166350751	175.28045238629392
128.60807841804163	14.808047178354997	141.9370843328813
130.22688327525472	46.41166779528701	115.0179596255027
133.8032497086045	64.50526612457234	96.89594384570967
136.99841090564797	73.03784823683823	86.7491450290759
136.16496398999598	64.76530760626108	91.98957711217298
132.88889350922875	44.08895084707983	107.8225275939723
