168.6533836107051	27.341459972761644	58.693327650730566
168.29420861753655	4.123637541481784	81.55307929571231
170.9782828089219	-30.2562321142578	112.92570380428009
169.42310198517345	-19.255549762364772	103.68600943274902
167.39532147641836	-0.25374271373848956	87.10947282271755
165.94940296494008	22.537494604633096	66.43103667264255
167.29821223279012	42.47277973157396	45.772497252483376
170.28001745492287	56.72236555869548	29.10169722736897
173.98495848875243	62.26371833351574	20.104386243140187
176.81718532774852	63.59702920642228	16.03163878481229
176.3055169576843	58.04429881652039	21.848962159534164
173.57562683309013	46.53269022827713	35.37952544938936
