step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,285.2737131,1.1621816147212272,0.0,0.0,673.2367399999999,176.0,240.060426650044,144.0,83.342781,0.0,41.0,24.0,132.2345376,31.5624312,41.0820828,56.01601702508958
2,2,1,0.9982621493089269,107.8952303,285.2737131,104.0564688,0.0,0.0,673.2367399999999,190.0,283.6120007,144.0,83.342781,0.0,41.0,25.0,132.2345376,31.5624312,41.0820828,70.0127314814815
3,3,1,0.8107401418225587,107.8952303,285.2737131,104.0564688,32.86789046705713,7.89881123058543,673.2367399999999,190.0,283.6120007,144.0,83.342781,2.39881123058543,506.03174961271964,25.0,132.2345376,31.5624312,41.0820828,77.90291816009557
4,4,1,0.5587086544994817,107.8952303,285.2737131,104.0564688,55.3030912,34.18064814814818,673.2367399999999,190.0,283.6120007,144.0,83.342781,4.7812155999999995,420.9226481669498,25.0,132.2345376,31.5624312,41.0820828,104.15961419753094
5,5,2,0.3481683549103713,107.8952303,285.2737131,104.0564688,55.3030912,19.90996415770609,673.2367399999999,190.0,283.6120007,144.0,63.1244002979449,4.7812155999999995,290.2063422549107,18.0,132.2345376,31.5624312,30.866412693404875,89.8736798088411
6,6,3,0.23672590750431222,107.8952303,285.2737131,104.0564688,0.0,10.763981481481501,478.9853795490332,190.0,276.56727081869343,144.0,55.12712107601873,4.7812155999999995,159.88459209601695,12.0,132.2345376,31.5624312,26.85992200194466,80.72300154320993
7,7,2,0.17296878913044728,107.8952303,171.03842821636823,104.0564688,21.310407306332266,4.865161290322558,316.5751187778975,190.0,174.50777262594966,144.0,43.104203977515304,0.0,69.53122481638925,8.0,132.2345376,31.5624312,20.856914550992002,74.81819892473115
8,8,3,0.1340219881104289,43.912578369754485,112.49092933692296,19.669972032271133,55.3030912,4.000770609318998,248.10210018519058,144.93688720700004,103.98340474441676,144.0,42.08251215792918,0.0,19.93688720700004,7.0,132.2345376,0.9368872070000408,20.85444241479896,28.882748915482694
9,9,3,0.1256782154421434,36.89929116490301,99.84405558816306,33.82039236767517,16.603830944274122,5.169074074074068,237.39775929186672,125.54682582269466,70.28247421926653,125.54682582269466,43.14507385825787,0.0,0.5468258226946432,8.0,125.53682582269467,0.0,19.876516759492432,10.681710081953923
10,10,3,0.15272573584016594,26.9545783137969,160.95778975343512,7.637292911482859,0.0,11.52480286738352,316.4864277462667,120.2343769397464,61.704430154598526,120.23437693974643,55.19256330082915,4.7812155999999995,0.0,12.0,120.22437693974642,0.0,23.90297399378018,11.742198026962654
