step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9257595558595101,2515.8623183913696,0.0,220.19999999999993,698.5182731446957,294.76081600000003,4.547473508864641e-13,0.0,291.2350200143428,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1.0000000000000142,5.684341886080802e-14
2,2,1,0.9982621493089269,2636.0,0.0,242.15000000000003,785.8983026943915,387.39016000000004,0.0,0.0,415.33299999999986,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,3,1,0.7052256467378131,2069.1387020581924,0.0,105.64000000000001,634.4000000000001,445.34000000000003,0.0,0.0,151.5525,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.9999999999999716,0.0
4,4,2,0.3717937298145413,1005.5283748547381,4.547473508864641e-13,30.80000000000001,396.5,445.34,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
5,5,3,0.09615568141127198,46.60796868774287,9.094947017729282e-13,30.80000000000001,158.60000000000002,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
6,6,4,-0.012459695992630103,0.0,1.1368683772161603e-12,30.799999999999955,158.60000000000002,445.34,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,1.1368683772161603e-13
7,7,3,-0.019652550317704676,0.0,1.1368683772161603e-12,0.0,158.60000000000002,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.5631940186722204e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,1.1368683772161603e-13
8,8,4,-0.013608338568204504,0.0,1.1368683772161603e-12,26.409999999999997,158.60000000000002,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.1368683772161603e-13
9,9,3,-0.019956748624888367,0.0,1.1937117960769683e-12,0.0,158.60000000000002,445.3400000000001,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,1.1368683772161603e-13
10,10,4,3.330484688784464e-5,0.0,1.1368683772161603e-12,22.02000000000001,189.09198396415889,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
11,11,1,0.026393139090986544,0.0,1.0231815394945443e-12,0.0,201.34259024074618,445.34,0.0,0.0,139.57349999999997,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.1368683772161603e-13
12,12,1,0.15726763410921987,15.827576051694905,1.1368683772161603e-12,0.0,297.67564533813163,445.34,0.0,5.684341886080802e-14,306.25282488166624,1.7053025658242404e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.999999999999929,1.1368683772161603e-13
13,1,1,0.24285120932722593,318.20426416212877,9.094947017729282e-13,0.0,442.2606896629835,445.34,0.0,0.0,216.91499463807838,2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.1368683772161603e-13
14,2,1,0.13417826699944685,131.80000000000018,9.094947017729282e-13,0.0,291.9173070627004,445.34000000000003,0.0,0.0,124.59989999999999,3.410605131648481e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
15,3,3,-0.02106519939737154,0.0,9.094947017729282e-13,26.410000000000025,158.60000000000002,445.34,0.0,2.2737367544323206e-13,151.5525,4.547473508864641e-13,2.8421709430404007e-13,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
16,4,4,-0.012459695992630103,0.0,1.0231815394945443e-12,30.80000000000001,158.60000000000002,445.34000000000003,2.2737367544323206e-13,2.2737367544323206e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
17,5,4,-0.012459695992630103,0.0,1.0231815394945443e-12,30.80000000000001,158.60000000000002,445.34000000000003,2.2737367544323206e-13,3.410605131648481e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
18,6,4,-0.012459695992630103,0.0,1.0231815394945443e-12,30.80000000000001,158.60000000000002,445.34,2.2737367544323206e-13,3.410605131648481e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,2.2737367544323206e-13
19,7,3,-0.019652550317704676,0.0,9.094947017729282e-13,0.0,158.60000000000002,445.34000000000003,2.2737367544323206e-13,3.410605131648481e-13,181.5,4.547473508864641e-13,2.984279490192421e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,2.2737367544323206e-13
20,8,4,-0.013608338568204504,0.0,8.526512829121202e-13,26.409999999999997,158.60000000000002,445.34000000000003,2.2737367544323206e-13,3.979039320256561e-13,181.5,5.115907697472721e-13,2.7000623958883807e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,2.8421709430404007e-13
21,9,3,-0.02191902574647373,0.0,7.958078640513122e-13,0.0,158.60000000000002,445.34000000000003,1.1368683772161603e-13,3.979039320256561e-13,173.15208066935162,5.115907697472721e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,2.8421709430404007e-13
22,10,4,-0.014780687320765387,0.0,7.958078640513122e-13,22.02000000000001,158.60000000000002,445.34000000000003,1.1368683772161603e-13,3.979039320256561e-13,181.5,5.115907697472721e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,2.8421709430404007e-13
23,11,1,-0.006931880633683695,0.0,7.958078640513122e-13,0.0,158.60000000000002,445.34000000000003,0.0,3.979039320256561e-13,139.57349999999997,5.115907697472721e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,3.410605131648481e-13
24,12,1,0.10512245037262115,0.0,1.1368683772161603e-12,0.0,270.9502881075234,445.34000000000003,4.547473508864641e-13,4.547473508864641e-13,233.93602488166607,4.547473508864641e-13,3.410605131648481e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
25,1,1,0.14447301407878682,107.16519848515554,1.3642420526593924e-12,0.0,361.6602718683864,445.34,9.094947017729282e-13,4.547473508864641e-13,112.62119999999999,4.547473508864641e-13,3.979039320256561e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
26,2,3,-0.028774156163135937,0.0,1.5916157281026244e-12,24.214999999999975,158.60000000000002,445.34000000000003,9.094947017729282e-13,4.547473508864641e-13,124.59989999999993,5.684341886080801e-13,3.979039320256561e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
27,3,4,-0.02106519939737154,0.0,1.8189894035458565e-12,26.409999999999997,158.60000000000002,445.34000000000003,9.094947017729282e-13,4.547473508864641e-13,151.5525,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
28,4,4,-0.012459695992630103,0.0,1.8189894035458565e-12,30.80000000000001,158.60000000000002,445.3400000000001,9.094947017729282e-13,4.547473508864641e-13,181.5,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.979039320256561e-13
29,5,4,-0.012459695992630103,0.0,1.8189894035458565e-12,30.80000000000001,158.60000000000002,445.34000000000003,9.094947017729282e-13,4.547473508864641e-13,181.5,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999858,3.979039320256561e-13
30,6,4,-0.012459695992630103,0.0,1.8189894035458565e-12,30.80000000000001,158.60000000000002,445.34000000000003,7.958078640513122e-13,4.547473508864641e-13,181.5,6.821210263296962e-13,4.689582056016661e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,4.547473508864641e-13
31,7,3,-0.02628725734136353,0.0,1.7053025658242404e-12,0.0,158.60000000000002,445.34000000000003,7.958078640513122e-13,5.115907697472721e-13,152.83773392244262,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,4.547473508864641e-13
32,8,4,-0.024031023229325803,0.0,1.6484591469634324e-12,16.236375233666053,158.60000000000002,445.34000000000003,7.958078640513122e-13,5.115907697472721e-13,146.87588382436883,6.821210263296962e-13,4.405364961712621e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.831690603168681e-13
33,9,4,-0.014780687320765387,0.0,1.7621459846850485e-12,22.019999999999982,158.60000000000002,445.34000000000003,7.958078640513122e-13,5.115907697472721e-13,181.49999999999994,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,4.547473508864641e-13
34,10,4,-0.014780687320765387,0.0,1.5916157281026244e-12,22.02000000000001,158.60000000000002,445.34000000000003,9.094947017729282e-13,6.252776074688882e-13,181.5,7.389644451905042e-13,4.263256414560601e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999858,4.547473508864641e-13
35,11,1,-0.03049236209255457,0.0,1.4779288903810084e-12,0.0,158.60000000000002,445.34,6.821210263296962e-13,6.252776074688882e-13,139.57349999999997,7.389644451905042e-13,4.263256414560601e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999929,5.115907697472721e-13
36,12,1,0.02977152331583573,0.0,1.5916157281026244e-12,0.0,212.0254881075233,445.34000000000003,6.821210263296962e-13,7.389644451905042e-13,132.156824881666,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.0,5.684341886080801e-13
37,1,1,0.16974877747073583,64.50094458571584,1.8189894035458565e-12,0.0,351.15605473400433,445.34,4.547473508864641e-13,7.958078640513122e-13,267.5146094841133,6.821210263296962e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0,5.684341886080801e-13
38,2,1,-0.03469978952561406,0.0,1.5916157281026244e-12,0.0,158.60000000000002,445.34000000000003,4.547473508864641e-13,6.821210263296962e-13,124.59989999999999,7.958078640513122e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,6.821210263296962e-13
39,3,4,-0.02106519939737154,0.0,1.5916157281026244e-12,26.409999999999997,158.60000000000002,445.34000000000003,2.2737367544323206e-13,6.821210263296962e-13,151.5525,9.094947017729282e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.684341886080801e-13
40,4,4,-0.012459695992630103,0.0,1.4779288903810084e-12,30.80000000000001,158.60000000000002,445.34000000000003,2.2737367544323206e-13,6.821210263296962e-13,181.5,8.526512829121202e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.115907697472721e-13
41,5,4,-0.012459695992630103,0.0,1.4779288903810084e-12,30.80000000000001,158.60000000000002,445.34000000000003,2.2737367544323206e-13,6.821210263296962e-13,181.5,8.526512829121202e-13,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.115907697472721e-13
42,6,4,-0.012459695992630103,0.0,1.4210854715202004e-12,30.80000000000001,158.60000000000002,445.34000000000003,2.8421709430404007e-13,6.821210263296962e-13,181.5,8.242295734817162e-13,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,5.115907697472721e-13
43,7,3,-0.03248718558293473,0.0,1.4779288903810084e-12,0.0,158.60000000000002,445.34000000000003,1.7053025658242404e-13,6.821210263296962e-13,126.05373392244263,7.958078640513122e-13,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000213,5.115907697472721e-13
44,8,4,-0.03709718417955808,0.0,1.4779288903810084e-12,24.271575233666084,158.60000000000002,445.34000000000003,1.7053025658242404e-13,6.252776074688882e-13,82.68101744417544,7.958078640513122e-13,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,5.115907697472721e-13
45,9,3,-0.062048945640909424,0.0,1.5347723092418164e-12,0.0,158.60000000000002,445.34000000000003,1.7053025658242404e-13,6.252776074688882e-13,2.431375454442957,7.958078640513122e-13,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,5.684341886080801e-13
46,10,4,-0.042062926370428445,0.0,1.5347723092418164e-12,22.02000000000001,158.60000000000002,445.34000000000003,1.7053025658242404e-13,6.252776074688882e-13,65.43589863492349,7.958078640513122e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,5.684341886080801e-13
