name,mean_generation,estado,federacao,tres_rios,belmiro_braga,jambeiro,juiz_de_fora,pirai,redencao_da_serra,areal,sao_jose_dos_campos,natividade_da serra,carmo,municipio,areias,santa_isabel,alem_paraiba,barra_do_pirai,sao_jose_do_vale_do_rio_preto,simao_pereira,chiador,santa_branca,queluz,sapucaia,igarata,jacarei,rio_claro,itatiaia,resende,petropolis,sao_jose_do_barreiro,paraibuna
paraibuna,34300.98518370419,2851.269393395411,1140.5077573581646,0.0,0.0,0.0,0.0,0.0,469.02859453928585,0.0,0.0,2565.540582450888,0.0,8553.808180186234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.4061401308786
simplicio,135061.2782395059,11226.968753658928,4490.787501463571,841.3350608231018,0.06433053095846566,0.0,1.9501244725105558,0.0,0.0,29.33704609959235,0.0,0.0,0.0,33680.906260976786,0.0,0.0,3687.220816777404,0.0,16.057203655389376,2.842668488426441,9437.575886609162,0.0,0.0,321.3107935937794,0.0,0.0,0.0,0.0,0.0,28.408935046664872,0.0,0.0
sta_branca,18268.746275671198,1518.5895341651683,607.4358136660674,0.0,0.0,630.2972876908674,0.0,0.0,14.902178777573138,0.0,0.0,81.51346102408367,0.0,4555.768602495505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.3319280035065,0.0,0.0,0.0,743.6339450128385,0.0,0.0,0.0,0.0,0.0,780.5707911132087
jaguari,9138.482517659915,759.6363592804805,303.8545437121922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.05466888711493,0.0,0.0,2278.9090778414416,0.0,165.24566849063524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.35660527134473,379.6339602267511,0.0,0.0,0.0,0.0,0.0,0.0
ilha_dos_pombos,70897.47137190426,5893.3523077895425,2357.340923115817,2.208309829956435,0.030056096769726665,0.0,0.9069869201688104,0.0,0.0,13.650489069622143,0.0,0.0,5592.905883287729,17680.056923368626,0.0,0.0,4987.499380578443,0.0,7.4713798951325,1.3224682578679732,0.0,0.0,0.0,874.1328659906761,0.0,0.0,0.0,0.0,0.0,13.21863599921194,0.0,0.0
funil,84472.86818441507,7021.807167829503,2808.722867131801,0.0,0.0,15.643203073912069,0.0,0.0,50.01750509824658,0.0,54.39576336895313,273.5908060944771,0.0,21065.42150348851,312.0908551819559,19.884009469308364,0.0,0.0,0.0,0.0,0.0,17.62956699458352,1376.6822982835624,0.0,58.28264961766932,64.1374675432414,0.0,1966.3062899981087,855.8254271231867,0.0,638.9156034532042,286.6922554097783
sobragi,29677.852252821685,2466.971468515803,986.7885874063212,0.0,3333.5792514838536,0.0,7.518958990315889,0.0,0.0,0.0,0.0,0.0,0.0,7400.914405547408,0.0,0.0,0.0,0.0,0.0,1469.49616053256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nilo_pecanha,257024.48103041714,21365.159985653427,8546.06399426137,0.0,0.0,200.30548946377607,0.0,21305.89548884662,640.4503040468616,0.0,696.5105182544975,3503.200501472262,0.0,64095.47995696028,42.359292602996,254.60493674151436,0.0,7852.460953803521,0.0,0.0,0.0,225.7401142022169,186.85357879876898,0.0,746.2802097727174,821.2504493365753,0.0,266.8817208769906,1161.5900128323594,0.0,86.71836418064915,3670.9599726963725
picada,24155.87468287064,2007.957083013622,803.1828332054488,0.0,0.0,0.0,3915.516311876563,0.0,0.0,0.0,0.0,0.0,0.0,6023.871249040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pereira_passos,40047.476369649085,3328.9464732270803,1331.5785892908323,0.0,0.0,47.34254236112299,0.0,2279.365839195692,151.37177343903602,0.0,164.62178267857985,827.9887827385381,0.0,9986.83941968124,10.011706649836247,60.17642996256696,0.0,1162.021656781479,0.0,0.0,0.0,53.35406042876359,44.16321205818862,0.0,176.38497123900038,194.10423093460344,94.78141777528822,63.07802626123998,274.54411786913437,0.0,20.49606044888775,867.6390019840093
