step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.8754801107814977,2515.8623183913696,4.547473508864641e-13,196.45896423559356,698.5182731446957,294.76081600000003,4.547473508864641e-13,0.0,112.62119999999999,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1.0000000000000142,5.684341886080802e-14
2,2,1,0.9848951655434784,2636.0,9.094947017729282e-13,242.14999999999998,785.8983026943915,387.39016000000004,1.8189894035458565e-12,0.0,360.70904808121895,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,3,1,0.55011195826429,1417.928781582012,1.8189894035458565e-12,105.64000000000001,634.4000000000001,445.34000000000003,1.8189894035458565e-12,0.0,151.5525,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.9999999999999716,0.0
4,4,2,0.10729437645972967,94.9721825881461,2.7284841053187847e-12,30.80000000000001,158.60000000000002,445.34,1.8189894035458565e-12,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
5,5,4,-0.012459695992630103,0.0,2.9558577807620168e-12,30.80000000000001,158.60000000000002,445.34000000000003,1.8189894035458565e-12,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
6,6,4,-0.012459695992630103,0.0,2.9558577807620168e-12,30.799999999999955,158.60000000000002,445.34,1.7053025658242404e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,5.684341886080802e-14
7,7,3,-0.019652550317704676,0.0,2.9558577807620168e-12,0.0,158.60000000000002,445.34000000000003,1.8189894035458565e-12,0.0,181.5,2.8421709430404007e-13,1.5631940186722204e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.684341886080802e-14
8,8,4,-0.013608338568204504,0.0,2.9558577807620168e-12,26.409999999999997,158.60000000000002,445.34000000000003,1.8189894035458565e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
9,9,3,-0.019956748624888367,0.0,3.0127011996228248e-12,0.0,158.60000000000002,445.3400000000001,1.9326762412674725e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.684341886080802e-14
10,10,4,-0.009904751322476781,0.0,3.069544618483633e-12,22.02000000000001,179.3432069239194,445.34000000000003,1.9326762412674725e-12,0.0,181.5,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
11,11,1,0.003789839596407789,0.0,3.069544618483633e-12,0.0,158.60000000000002,445.34,1.9326762412674725e-12,0.0,139.57349999999997,2.8421709430404007e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,0.0
12,12,1,0.11142579905814054,0.0,3.183231456205249e-12,0.0,254.87988810752336,445.34,1.8189894035458565e-12,0.0,190.9566179338567,3.410605131648481e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.999999999999929,1.1368683772161603e-13
13,1,1,0.1476198635613187,131.80000000000018,3.183231456205249e-12,0.0,349.6902933683373,445.34,2.2737367544323206e-12,0.0,112.62119999999999,4.547473508864641e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.1368683772161603e-13
14,2,3,-0.028774156163135937,0.0,3.183231456205249e-12,24.215000000000003,158.60000000000002,445.34000000000003,2.2737367544323206e-12,0.0,124.59989999999993,5.684341886080801e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
15,3,4,-0.02106519939737154,0.0,3.410605131648481e-12,26.409999999999997,158.60000000000002,445.34,2.2737367544323206e-12,0.0,151.5525,6.821210263296962e-13,2.8421709430404007e-13,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
16,4,4,-0.012459695992630103,0.0,3.524291969370097e-12,30.799999999999955,158.60000000000002,445.34000000000003,2.5011104298755527e-12,0.0,181.5,6.821210263296962e-13,2.8421709430404007e-13,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
17,5,4,-0.012459695992630103,0.0,3.524291969370097e-12,30.80000000000001,158.60000000000002,445.34000000000003,2.5011104298755527e-12,0.0,181.5,6.821210263296962e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
18,6,4,-0.012459695992630103,0.0,3.524291969370097e-12,30.80000000000001,158.60000000000002,445.34,2.5011104298755527e-12,0.0,181.5,6.821210263296962e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,2.2737367544323206e-13
19,7,3,-0.019652550317704676,0.0,3.410605131648481e-12,0.0,158.60000000000002,445.34000000000003,2.5011104298755527e-12,0.0,181.5,6.821210263296962e-13,2.984279490192421e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,2.2737367544323206e-13
20,8,4,-0.013608338568204504,0.0,3.353761712787673e-12,26.409999999999997,158.60000000000002,445.34000000000003,2.5011104298755527e-12,0.0,181.5,7.389644451905042e-13,2.7000623958883807e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,2.8421709430404007e-13
21,9,3,-0.02191902574647373,0.0,3.296918293926865e-12,0.0,158.60000000000002,445.34000000000003,2.3874235921539366e-12,0.0,173.15208066935162,7.389644451905042e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,2.8421709430404007e-13
22,10,4,-0.014780687320765387,0.0,3.296918293926865e-12,22.02000000000001,158.60000000000002,445.34000000000003,2.3874235921539366e-12,0.0,181.5,7.389644451905042e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,2.8421709430404007e-13
23,11,1,-0.01913988500243176,0.0,3.524291969370097e-12,0.0,158.60000000000002,445.34000000000003,2.5011104298755527e-12,0.0,139.57349999999997,7.389644451905042e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,2.8421709430404007e-13
24,12,1,0.07003125225506128,0.0,3.865352482534945e-12,0.0,270.9502881075234,445.34000000000003,2.7284841053187847e-12,0.0,145.42381793385664,7.958078640513122e-13,3.410605131648481e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
25,1,1,0.059779912521083466,0.0,4.092726157978177e-12,0.0,158.60000000000002,445.34,3.183231456205249e-12,0.0,112.62119999999999,9.094947017729282e-13,3.979039320256561e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
26,2,4,-0.028774156163135937,0.0,4.092726157978177e-12,24.214999999999975,158.60000000000002,445.34000000000003,3.410605131648481e-12,0.0,124.59989999999993,1.0231815394945443e-12,3.979039320256561e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.547473508864641e-13
27,3,4,-0.02106519939737154,0.0,4.320099833421409e-12,26.409999999999997,158.60000000000002,445.34000000000003,3.410605131648481e-12,0.0,151.5525,1.1368683772161603e-12,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.410605131648481e-13
28,4,4,-0.012459695992630103,0.0,4.320099833421409e-12,30.80000000000001,158.60000000000002,445.3400000000001,3.410605131648481e-12,0.0,181.5,1.1368683772161603e-12,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,3.979039320256561e-13
29,5,4,-0.012459695992630103,0.0,4.320099833421409e-12,30.80000000000001,158.60000000000002,445.34000000000003,3.410605131648481e-12,0.0,181.5,1.1368683772161603e-12,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999858,3.979039320256561e-13
30,6,4,-0.012459695992630103,0.0,4.320099833421409e-12,30.80000000000001,158.60000000000002,445.34000000000003,3.296918293926865e-12,0.0,181.5,1.1368683772161603e-12,4.689582056016661e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,4.547473508864641e-13
31,7,3,-0.02628725734136353,0.0,4.206412995699793e-12,0.0,158.60000000000002,445.34000000000003,3.296918293926865e-12,0.0,152.83773392244262,1.1368683772161603e-12,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,4.547473508864641e-13
32,8,4,-0.024031023229325803,0.0,4.149569576838985e-12,16.236375233666053,158.60000000000002,445.34000000000003,3.296918293926865e-12,0.0,146.87588382436883,1.1368683772161603e-12,4.405364961712621e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,4.831690603168681e-13
33,9,4,-0.014780687320765387,0.0,4.263256414560601e-12,22.019999999999982,158.60000000000002,445.34000000000003,3.296918293926865e-12,0.0,181.49999999999994,1.1368683772161603e-12,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999787,4.547473508864641e-13
34,10,4,-0.014780687320765387,0.0,4.092726157978177e-12,22.02000000000001,158.60000000000002,445.34000000000003,3.410605131648481e-12,0.0,181.5,1.1937117960769683e-12,4.263256414560601e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999858,4.547473508864641e-13
35,11,1,-0.03115713006489306,0.0,4.092726157978177e-12,0.0,158.60000000000002,445.34,3.410605131648481e-12,0.0,139.57349999999997,1.1937117960769683e-12,4.263256414560601e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999929,5.684341886080801e-13
36,12,1,0.006623111698743531,0.0,4.320099833421409e-12,0.0,158.60000000000002,445.34000000000003,3.865352482534945e-12,0.0,100.64189999999996,1.2505552149377763e-12,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.0,6.821210263296962e-13
37,1,4,0.09677103158330864,0.0,4.547473508864641e-12,22.02000000000001,297.66825464646126,445.34,4.547473508864641e-12,0.0,112.62119999999999,1.3642420526593924e-12,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0,6.821210263296962e-13
38,2,3,-0.03469978952561406,0.0,4.547473508864641e-12,0.0,158.60000000000002,445.34000000000003,4.547473508864641e-12,0.0,124.59989999999999,1.4779288903810084e-12,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,7.958078640513122e-13
39,3,4,-0.02106519939737154,0.0,4.547473508864641e-12,26.409999999999997,158.60000000000002,445.34000000000003,4.320099833421409e-12,0.0,151.5525,1.5916157281026244e-12,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,6.821210263296962e-13
40,4,4,-0.012459695992630103,0.0,4.433786671143025e-12,30.80000000000001,158.60000000000002,445.34000000000003,4.320099833421409e-12,0.0,181.5,1.5347723092418164e-12,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,6.252776074688882e-13
41,5,4,-0.012459695992630103,0.0,4.433786671143025e-12,30.80000000000001,158.60000000000002,445.34000000000003,4.320099833421409e-12,0.0,181.5,1.5347723092418164e-12,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,6.252776074688882e-13
42,6,4,-0.012459695992630103,0.0,4.376943252282217e-12,30.80000000000001,158.60000000000002,445.34000000000003,4.376943252282217e-12,0.0,181.5,1.5063505998114124e-12,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000142,6.252776074688882e-13
43,7,3,-0.03248718558293473,0.0,4.433786671143025e-12,0.0,158.60000000000002,445.34000000000003,4.263256414560601e-12,0.0,126.05373392244263,1.4779288903810084e-12,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000213,6.252776074688882e-13
44,8,4,-0.03709718417955808,0.0,4.433786671143025e-12,24.271575233666084,158.60000000000002,445.34000000000003,4.263256414560601e-12,0.0,82.68101744417544,1.4779288903810084e-12,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,6.252776074688882e-13
45,9,3,-0.062048945640909424,0.0,4.490630090003833e-12,0.0,158.60000000000002,445.34000000000003,4.263256414560601e-12,0.0,2.431375454442957,1.4779288903810084e-12,4.973799150320701e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,6.821210263296962e-13
46,10,4,-0.042062926370428445,0.0,4.490630090003833e-12,22.02000000000001,158.60000000000002,445.34000000000003,4.263256414560601e-12,0.0,65.43589863492349,1.4779288903810084e-12,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,6.821210263296962e-13
47,11,3,-0.06544578183019721,0.0,4.547473508864641e-12,0.0,158.60000000000002,445.34000000000003,4.263256414560601e-12,0.0,0.0,1.4779288903810084e-12,5.258016244624741e-13,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,6.821210263296962e-13
48,12,4,-0.0003095867652482191,0.0,4.774847184307873e-12,17.629999999999995,292.3774881075234,445.34000000000003,4.547473508864641e-12,0.0,100.64189999999996,1.5916157281026244e-12,5.684341886080801e-13,5.684341886080802e-14,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,7.958078640513122e-13
49,1,3,-0.038209672305647965,0.0,4.774847184307873e-12,0.0,158.60000000000002,445.34000000000003,4.774847184307873e-12,0.0,112.62119999999993,1.5916157281026244e-12,5.115907697472721e-13,1.1368683772161603e-13,0.0,2.842170943040401e-14,0.0,0.0,1.0000000000000284,7.958078640513122e-13
50,2,4,-0.028774156163135937,0.0,3.637978807091713e-12,24.215000000000032,158.60000000000002,445.34000000000003,4.092726157978177e-12,0.0,124.59989999999993,1.7053025658242404e-12,5.684341886080801e-13,1.1368683772161603e-13,2.2737367544323206e-13,2.842170943040401e-14,0.0,0.0,1.0000000000001137,9.094947017729282e-13
