step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,2515.8623183913696,2.2737367544323206e-13,220.19999999999993,698.5182731446957,294.76081600000003,2.2737367544323206e-13,0.0,375.404,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1.0000000000000142,5.684341886080802e-14
2,2,1,0.9982621493089269,2636.0,0.0,242.15000000000003,785.8983026943915,387.39016000000004,0.0,0.0,415.3330000000001,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,3,1,0.8919288129975288,2615.1399373872,9.094947017729282e-13,184.87,793.0,445.34000000000003,0.0,2.2737367544323206e-13,151.5525,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.9999999999999716,0.0
4,4,1,0.7024707593750773,2108.8,9.094947017729282e-13,125.4280372065856,634.4000000000001,445.34,0.0,2.2737367544323206e-13,181.4999999999999,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
5,5,2,0.5418525659470323,1378.0916609448996,1.1368683772161603e-12,123.20000000000002,669.9321803971145,445.34000000000003,2.2737367544323206e-13,2.2737367544323206e-13,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
6,6,1,0.46140956220172635,1097.0262605767375,1.0231815394945443e-12,90.51405850315808,634.4000000000001,445.34,0.0,3.410605131648481e-13,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,1.1368683772161603e-13
7,7,2,0.41726812954267695,1054.4,1.0231815394945443e-12,114.41999999999999,452.2991830308413,445.34000000000003,0.0,3.410605131648481e-13,181.5,2.2737367544323206e-13,1.5631940186722204e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.684341886080802e-14
8,8,2,0.3898865833071135,1054.4,1.0231815394945443e-12,43.37152371230454,396.5,445.34000000000003,0.0,3.410605131648481e-13,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
9,9,3,0.3906400833740482,1054.4,1.0231815394945443e-12,22.019999999999982,403.9410426898753,445.3400000000001,0.0,3.410605131648481e-13,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,5.684341886080802e-14
10,10,3,0.4228708376444983,1159.2791581748615,1.0231815394945443e-12,22.02000000000001,434.3342883358948,445.34000000000003,1.1368683772161603e-13,3.979039320256561e-13,183.34367099646818,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
11,11,1,0.4839716349778359,1293.5297024239908,1.0231815394945443e-12,0.0,480.69367155990676,445.34,0.0,4.547473508864641e-13,195.8049449169581,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,5.684341886080802e-14
12,12,1,0.6236969380461211,1545.0157995306731,1.1368683772161603e-12,0.0,577.3592541041533,445.34,0.0,4.547473508864641e-13,335.47300000000007,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,5.684341886080802e-14,0.0,0.999999999999929,1.1368683772161603e-13
13,1,1,0.7321768724236857,1849.0664913225196,1.8189894035458565e-12,0.0,722.2514781413358,445.34,0.0,4.547473508864641e-13,375.4040000000001,2.8421709430404007e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,5.684341886080802e-14,0.0,0.9999999999999432,1.1368683772161603e-13
14,2,1,0.7224928904285564,2073.5495639722376,1.3642420526593924e-12,0.0,754.3054503849212,445.34000000000003,0.0,5.684341886080801e-13,124.59989999999999,3.410605131648481e-13,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,2.2737367544323206e-13
15,3,1,0.5259111218008878,1316.3270148786214,1.8189894035458565e-12,105.64000000000001,634.4000000000001,445.34,0.0,6.821210263296962e-13,151.5525,4.547473508864641e-13,2.8421709430404007e-13,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
16,4,2,0.2516357558119788,483.80245173561207,1.8189894035458565e-12,30.80000000000001,396.5,445.34000000000003,0.0,4.547473508864641e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
17,5,3,0.09128415352499346,25.455794605521533,2.0463630789890885e-12,30.80000000000001,158.60000000000002,445.34000000000003,0.0,3.410605131648481e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999716,1.1368683772161603e-13
18,6,4,0.039977325520856484,0.0,2.1600499167107046e-12,30.80000000000001,212.05694232389123,445.34,0.0,4.547473508864641e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,2.2737367544323206e-13
19,7,3,-0.0003438298604177439,0.0,2.0463630789890885e-12,0.0,158.60000000000002,445.34000000000003,0.0,4.547473508864641e-13,181.5,4.547473508864641e-13,2.984279490192421e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,1.7053025658242404e-13
20,8,4,-0.013608338568204504,0.0,2.0463630789890885e-12,26.409999999999997,158.60000000000002,445.34000000000003,0.0,4.547473508864641e-13,181.5,4.547473508864641e-13,2.7000623958883807e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,1.7053025658242404e-13
21,9,3,-0.02191902574647373,0.0,2.0463630789890885e-12,0.0,158.60000000000002,445.34000000000003,0.0,4.547473508864641e-13,173.15208066935162,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,1.7053025658242404e-13
22,10,4,-0.005334556327934868,0.0,2.0463630789890885e-12,22.02000000000001,191.7703839641589,445.34000000000003,0.0,5.115907697472721e-13,181.5,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,5.684341886080802e-14,0.0,0.9999999999999432,1.7053025658242404e-13
23,11,1,0.018273185970563145,0.0,2.0463630789890885e-12,0.0,227.5222341141091,445.34000000000003,0.0,5.684341886080801e-13,139.57349999999997,4.547473508864641e-13,2.8421709430404007e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,0.9999999999999432,1.7053025658242404e-13
24,12,1,0.1569587833109091,0.0,2.0463630789890885e-12,0.0,339.9578692190281,445.34000000000003,0.0,5.684341886080801e-13,335.47299999999996,5.115907697472721e-13,3.410605131648481e-13,0.0,0.0,1.4210854715202004e-14,2.2737367544323206e-13,0.0,0.9999999999999716,2.2737367544323206e-13
25,1,1,0.23672411238028696,140.937710778564,2.7284841053187847e-12,0.0,436.37909880358836,445.34,0.0,6.252776074688882e-13,375.4040000000001,5.684341886080801e-13,3.979039320256561e-13,0.0,0.0,1.4210854715202004e-14,2.2737367544323206e-13,0.0,0.9999999999999716,2.2737367544323206e-13
26,2,1,0.08837156526517867,77.92899913954307,2.9558577807620168e-12,0.0,158.60000000000002,445.34000000000003,4.547473508864641e-13,6.821210263296962e-13,124.59989999999988,5.684341886080801e-13,3.979039320256561e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,0.9999999999999716,3.410605131648481e-13
27,3,4,-0.02106519939737154,0.0,2.9558577807620168e-12,26.409999999999997,158.60000000000002,445.34000000000003,4.547473508864641e-13,7.958078640513122e-13,151.5525,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,0.9999999999999716,2.2737367544323206e-13
28,4,4,-0.012459695992630103,0.0,2.9558577807620168e-12,30.80000000000001,158.60000000000002,445.3400000000001,4.547473508864641e-13,7.958078640513122e-13,181.5,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,0.9999999999999716,2.8421709430404007e-13
29,5,4,-0.012459695992630103,0.0,2.9558577807620168e-12,30.80000000000001,158.60000000000002,445.34000000000003,4.547473508864641e-13,7.958078640513122e-13,181.5,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,0.9999999999999858,2.8421709430404007e-13
30,6,4,-0.012459695992630103,0.0,2.9558577807620168e-12,30.80000000000001,158.60000000000002,445.34000000000003,3.410605131648481e-13,7.958078640513122e-13,181.5,6.821210263296962e-13,4.689582056016661e-13,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-13,0.0,0.9999999999999787,3.410605131648481e-13
31,7,3,-0.02628725734136353,0.0,2.8421709430404007e-12,0.0,158.60000000000002,445.34000000000003,3.410605131648481e-13,8.526512829121202e-13,152.83773392244262,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,0.9999999999999787,3.410605131648481e-13
32,8,4,-0.024031023229325803,0.0,2.7853275241795927e-12,16.236375233666053,158.60000000000002,445.34000000000003,3.410605131648481e-13,8.526512829121202e-13,146.87588382436883,6.821210263296962e-13,4.405364961712621e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,0.9999999999999716,3.694822225952521e-13
33,9,4,-0.014780687320765387,0.0,2.8990143619012088e-12,22.019999999999982,158.60000000000002,445.34000000000003,3.410605131648481e-13,8.526512829121202e-13,181.49999999999994,6.821210263296962e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,0.9999999999999787,3.410605131648481e-13
34,10,4,-0.014780687320765387,0.0,2.7284841053187847e-12,22.02000000000001,158.60000000000002,445.34000000000003,4.547473508864641e-13,9.663381206337363e-13,181.5,7.389644451905042e-13,4.263256414560601e-13,0.0,0.0,1.4210854715202004e-14,1.1368683772161603e-13,0.0,0.9999999999999858,3.410605131648481e-13
35,11,1,-0.0151678708758154,0.0,2.7284841053187847e-12,0.0,158.60000000000002,445.34,3.410605131648481e-13,9.663381206337363e-13,139.57349999999997,7.389644451905042e-13,4.263256414560601e-13,0.0,0.0,1.4210854715202004e-14,1.1368683772161603e-13,0.0,0.9999999999999929,3.410605131648481e-13
36,12,1,0.07438517944196171,0.0,2.9558577807620168e-12,0.0,212.0254881075233,445.34000000000003,2.2737367544323206e-13,9.094947017729282e-13,245.4877688762076,7.958078640513122e-13,4.547473508864641e-13,0.0,0.0,1.4210854715202004e-14,1.7053025658242404e-13,0.0,1.0,3.979039320256561e-13
37,1,1,0.21210071850616904,127.0613453687979,3.183231456205249e-12,0.0,351.15605473400433,445.34,9.094947017729282e-13,1.0231815394945443e-12,375.404,7.958078640513122e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,1.7053025658242404e-13,0.0,1.0,4.547473508864641e-13
38,2,1,0.07514386781505075,23.87423838045197,3.183231456205249e-12,0.0,158.60000000000002,445.34000000000003,6.821210263296962e-13,1.1368683772161603e-12,124.59989999999999,7.958078640513122e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,1.1368683772161603e-13,0.0,1.0000000000000142,5.684341886080801e-13
39,3,4,-0.02106519939737154,0.0,3.410605131648481e-12,26.409999999999997,158.60000000000002,445.34000000000003,9.094947017729282e-13,1.1368683772161603e-12,151.5525,9.094947017729282e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,1.1368683772161603e-13,0.0,1.0000000000000142,4.547473508864641e-13
40,4,4,-0.012459695992630103,0.0,3.296918293926865e-12,30.80000000000001,158.60000000000002,445.34000000000003,9.094947017729282e-13,1.1368683772161603e-12,181.5,8.526512829121202e-13,5.115907697472721e-13,0.0,0.0,2.842170943040401e-14,5.684341886080802e-14,0.0,1.0000000000000142,3.979039320256561e-13
