step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9369627458928811,2515.8623183913696,2.2737367544323206e-13,220.19999999999993,698.5182731446957,294.76081600000003,2.2737367544323206e-13,0.0,336.323423435407,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1.0000000000000142,5.684341886080802e-14
2,2,1,0.9982621493089269,2636.0,0.0,242.15000000000003,785.8983026943915,387.39016000000004,9.094947017729282e-13,0.0,415.33299999999963,1.1368683772161603e-13,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0
3,3,1,0.7701035350867145,2108.8,0.0,184.87,787.8839187661756,445.34000000000003,0.0,0.0,151.5525,2.2737367544323206e-13,1.1368683772161603e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.9999999999999716,0.0
4,4,1,0.4834328170975449,1159.9652918375396,0.0,123.19999999999999,634.4000000000001,445.34,4.547473508864641e-13,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
5,5,2,0.23964220687589494,431.72646225513563,0.0,30.80000000000001,396.5,445.34000000000003,4.547473508864641e-13,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,0.0
6,6,3,0.10014847909625357,63.94469623593295,0.0,30.799999999999955,158.60000000000002,445.34,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999574,1.1368683772161603e-13
7,7,3,0.011922825965263027,0.0,0.0,0.0,158.60000000000002,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.5631940186722204e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,0.0
8,8,4,-0.013608338568204504,0.0,0.0,26.409999999999997,158.60000000000002,445.34000000000003,0.0,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,0.0
9,9,3,-0.019956748624888367,0.0,0.0,0.0,158.60000000000002,445.3400000000001,1.1368683772161603e-13,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.9999999999999503,0.0
10,10,4,-0.008166438006130181,0.0,0.0,22.02000000000001,186.73833943432078,445.34000000000003,1.1368683772161603e-13,0.0,181.5,2.2737367544323206e-13,1.4210854715202004e-13,0.0,1.1368683772161603e-13,1.4210854715202004e-14,0.0,0.0,0.9999999999999432,0.0
