step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,182.57139335292402,0.0,0.0,0.0,23.184471590319504,0.0,0.0,32.0,2.8610385878263997,0.0,186.060426650044,0.0,11.76546239999999,0.4375688000000011,1.850463639678253,0.0
2,2,1,0.9982621493089269,3.865220459009791,1155.9142359372336,4.9911217900217935,0.0,0.0,1143.4492805570294,5.0,306.9028691019743,46.0,137.8688167537779,0.0,717.5148698019743,10.0,11.76546239999999,14.437568800000001,69.84811010064891,0.0
3,3,1,0.8287836530154032,111.34834852392862,1030.7757818516125,135.36576426369348,0.0,0.0,950.3789915107521,440.16917133665413,446.7391872497023,46.0,61.885836635123894,0.0,283.18201661304835,3.0,11.76546239999999,14.437568800000001,31.846411627238616,0.0
4,4,1,0.6007019827111385,225.0261406656158,635.2449649081128,245.17585961757914,19.572621641674075,0.0,476.2348392426808,348.93513896372974,372.1186359925721,46.0,11.811680068627169,23.89943254814818,228.7954977288424,4.0,11.755462399999999,14.437568800000001,6.793396787145696,0.0
5,5,2,0.4262724131286803,171.61378406204577,256.1564855321669,163.92228144912076,11.21324788019119,0.0,44.73969519130685,195.15826689737315,142.6385885541743,46.0,0.0,9.628748557706082,146.09232235680108,0.0,11.75546239999997,14.437568800000001,0.0,0.0
6,6,2,0.359622953367644,0.0,0.0,0.0,0.0,0.0,0.0,49.26834963974352,0.0,46.0,0.0,0.48276588148150523,63.906537289850434,0.0,11.755462399999999,14.437568800000001,0.0,0.0
7,7,3,0.34469837760373756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1504747915698204,0.0,0.0,10.1711102950824,0.0,11.75546239999997,0.0,0.0,0.0
8,8,3,0.35311409765539264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,3,0.3778708956327067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2,0.42179615994414965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435872673835213,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1,0.4999686063328943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428691807407418,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1,0.6049446283901498,0.0,55.4199282361414,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15.46640088745518,94.85315859228575,0.0,11.75546239999997,0.4375688000000011,0.0,0.0
13,1,1,0.7137974008512592,0.0,436.74907930051245,0.0,0.0,0.0,325.36215753790793,0.0,0.0,33.0,57.86103858782636,20.63441164014335,169.23811259763238,0.0,11.76546239999999,1.437568800000001,23.850463639678246,0.0
14,2,1,0.6870737210322773,0.0,491.19369194734327,0.0,14.015838511309664,0.0,356.7287365671392,188.55431103921092,125.18232511208384,46.0,77.86881675377793,10.687711603065104,142.24001477287305,0.0,11.76546239999999,14.437568800000001,41.84811010064896,0.0
15,3,1,0.42829163400996556,342.81155320148173,715.7757818516126,306.0663272015761,81.45856889156359,0.0,562.3789915107521,434.16917133665413,486.73918724970235,46.0,27.88583663512391,18.253587267383534,283.18201661304835,0.0,11.76546239999999,14.437568800000001,20.84641162723861,0.0
16,4,2,0.11658299852865188,304.75699408001145,455.2449649081128,328.0620915302331,91.68638972902036,0.0,242.23483924268055,336.93513896372974,387.11863599257225,46.0,0.0,8.899432548148138,228.7954977288424,0.0,11.755462399999999,14.437568800000001,0.0,0.0
17,5,4,-0.012459695992630103,166.074011106853,130.20955236864876,160.50053666212398,0.0,0.0,0.0,149.08651963620383,83.69165539065597,46.0,0.0,9.628748557706082,119.21713645445223,0.0,11.75546239999997,14.437568800000001,0.0,0.0
18,6,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,9.59554676878966,0.0,46.0,0.0,0.48276588148150523,40.76406894846063,0.0,11.755462399999999,14.437568800000001,0.0,0.0
19,7,3,-0.019652550317704676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924968125540616,0.0,9.055407758069578,0.0,0.0,0.0
20,8,4,0.0014260633532367296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,9,3,0.021931396219565035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,10,3,0.07085145946006267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,11,1,0.11895655716942671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4286918074073967,0.0,0.0,0.0,0.0,0.0,0.0
24,12,1,0.23347606032991391,0.0,252.12205126279434,0.0,0.0,0.0,107.82409007366653,0.0,0.0,29.999999999999943,60.87653089558813,12.466400887455197,35.55528161893858,0.0,11.75546239999997,0.0,29.85644877898121,0.0
25,1,1,0.311736975148291,0.0,415.74907930051245,0.0,0.0,0.0,292.36215753790793,0.0,0.0,38.99999999999994,88.86103858782639,23.634411640143394,155.23811259763232,3.0,11.76546239999999,7.437568799999937,44.850463639678246,0.0
26,2,1,0.144977882387152,46.8740162698805,340.1936919473435,40.68756930748884,31.246591941429166,0.0,144.7287365671392,186.55431103921097,148.18232511208396,46.0,32.86881675377795,4.6877116030651145,142.24001477287308,0.0,11.76546239999999,14.437568800000001,16.848110100648967,0.0
27,3,3,-0.02106519939737154,149.52310457715492,272.08414168077263,132.3589717672134,32.47428415508668,0.0,67.68735133991231,170.41655649191324,122.04754707886266,46.0,13.885836635123923,8.253587267383509,132.24299128694943,0.0,11.76546239999999,14.437568800000001,6.846411627238609,0.0
28,4,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,5,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,6,4,-0.012459695992630103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,7,3,-0.02628725734136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8,4,-0.024031023229325803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9,4,-0.014780687320765387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,10,4,0.0077081074820064925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,11,1,0.04117973773624996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42869180740741797,0.0,0.0,0.0,0.0,0.0,0.0
