name,mean_generation,estado,federacao,tres_rios,belmiro_braga,jambeiro,juiz_de_fora,pirai,redencao_da_serra,areal,sao_jose_dos_campos,natividade_da serra,carmo,municipio,areias,santa_isabel,alem_paraiba,barra_do_pirai,sao_jose_do_vale_do_rio_preto,simao_pereira,chiador,santa_branca,queluz,sapucaia,igarata,jacarei,rio_claro,itatiaia,resende,petropolis,sao_jose_do_barreiro,paraibuna
paraibuna,33411.41156891727,2777.323586666248,1110.9294346664992,0.0,0.0,0.0,0.0,0.0,456.86464472711066,0.0,0.0,2499.004965541038,0.0,8331.970759998745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.911383731036
simplicio,135598.71837809018,11271.643465178748,4508.657386071499,844.6829280843812,0.06458651705547422,0.0,1.9578844699015483,0.0,0.0,29.45378500749354,0.0,0.0,0.0,33814.93039553624,0.0,0.0,3701.8931232488826,0.0,16.121098991419924,2.853980125383259,9475.13018905997,0.0,0.0,322.58936373385643,0.0,0.0,0.0,0.0,0.0,28.52198078551414,0.0,0.0
sta_branca,17791.376019358235,1478.9081316091533,591.5632526436614,0.0,0.0,613.8273464459639,0.0,0.0,14.512778388771126,0.0,0.0,79.38347896648384,0.0,4436.72439482746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.7706469269891,0.0,0.0,0.0,724.2024678015894,0.0,0.0,0.0,0.0,0.0,760.1741381080515
jaguari,9002.37642379085,748.3225402276145,299.3290160910458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.3218885728124,0.0,0.0,2244.9676206828435,0.0,162.78454407270485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.14272862872195,373.97979441457665,0.0,0.0,0.0,0.0,0.0,0.0
ilha_dos_pombos,70921.11013684877,5895.317280125554,2358.1269120502216,2.209046128670407,0.030066118128640327,0.0,0.9072893294113228,0.0,0.0,13.655040440725376,0.0,0.0,5594.770680225808,17685.951840376663,0.0,0.0,4989.162321769956,0.0,7.473871016321094,1.3229091976601746,0.0,0.0,0.0,874.4243209741837,0.0,0.0,0.0,0.0,0.0,13.223043381072335,0.0,0.0
funil,84826.7332695178,7051.2222030286675,2820.4888812114673,0.0,0.0,15.708733977573873,0.0,0.0,50.22703330628111,0.0,54.62363252798015,274.7369046698278,0.0,21153.666609086,313.39823421859097,19.96730552464863,0.0,0.0,0.0,0.0,0.0,17.70341897047764,1382.4493547256143,0.0,58.52680132235565,64.40614565135198,0.0,1974.5433388589238,859.4105633226687,0.0,641.592083241908,287.8932372343494
sobragi,29677.852252821685,2466.971468515803,986.7885874063212,0.0,3333.5792514838536,0.0,7.518958990315889,0.0,0.0,0.0,0.0,0.0,0.0,7400.914405547408,0.0,0.0,0.0,0.0,0.0,1469.49616053256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nilo_pecanha,257828.11846588226,21431.962347476463,8572.784938990586,0.0,0.0,200.93178385105352,0.0,21372.512548600233,642.4527974973829,0.0,698.6882949566252,3514.153944722635,0.0,64295.887042429385,42.49173723682665,255.40100899735324,0.0,7877.013212630016,0.0,0.0,0.0,226.44593493077852,187.43781314979776,0.0,748.6136011738623,823.8182498913454,0.0,267.71617890557314,1165.2219517637486,0.0,86.98950614937709,3682.437948826606
picada,24155.87468287064,2007.957083013622,803.1828332054488,0.0,0.0,0.0,3915.516311876563,0.0,0.0,0.0,0.0,0.0,0.0,6023.871249040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pereira_passos,40458.13525297455,3363.08249290351,1345.232997161404,0.0,0.0,47.82800704809492,0.0,2302.7391429608133,152.92398519075033,0.0,166.3098640153871,836.4792290724578,0.0,10089.24747871053,10.114369704932518,60.79349719803624,0.0,1173.9373768026173,0.0,0.0,0.0,53.901169032419844,44.61607493475246,0.0,178.1936758538884,196.0946341747128,95.75333497736948,63.72484733899575,277.3593759350124,0.0,20.70623322528997,876.5360336070657
