182.81568873040655	16.258493543498346	55.012412661618775
187.2998065038008	-17.322525129060253	83.57432168449432
195.62220519014576	-61.75900131580421	119.43367227599812
191.78723342314038	-45.856628795300196	107.52937010065932
185.9637021642583	-18.740868745976513	86.54311576840684
179.9203061082247	14.365758191801234	59.96112104268115
177.92236578438656	41.229528462578536	35.49491743005164
178.7421721874828	60.004475434941924	16.180035195964294
181.76279993850582	66.40550061962371	6.8306394437820845
184.44053873849867	67.45634142890293	3.110633288374
184.69599350616812	59.53178043103719	10.73245124664745
184.02271570027855	42.65200438147383	27.93934431861656
