step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
1,1,1,0.9466731612690504,0.0,285.2737131,1.1621816147212272,0.0,0.0,673.2367399999999,176.0,240.060426650044,144.0,83.342781,0.0,41.0,24.0,132.2345376,31.5624312,41.0820828,56.01601702508958
2,2,1,0.9982621493089269,107.8952303,285.2737131,104.0564688,0.0,0.0,673.2367399999999,190.0,283.6120007,144.0,83.342781,0.0,41.0,25.0,132.2345376,31.5624312,41.0820828,70.0127314814815
3,3,1,0.8513767485426432,107.8952303,285.2737131,104.0564688,32.86789046705713,7.89881123058543,673.2367399999999,190.0,283.6120007,144.0,83.342781,2.39881123058543,465.80263008862914,25.0,132.2345376,31.5624312,41.0820828,77.90291816009557
4,4,1,0.6339852495746728,107.8952303,285.2737131,104.0564688,55.3030912,34.18064814814818,673.2367399999999,190.0,283.6120007,144.0,83.342781,4.7812155999999995,382.81274843705705,25.0,132.2345376,31.5624312,41.0820828,104.15961419753094
5,5,2,0.4566993933382116,107.8952303,285.2737131,104.0564688,17.190641622834427,19.90996415770609,673.2367399999999,190.0,283.6120007,144.0,63.1244002979449,4.7812155999999995,256.02360047808713,18.0,132.2345376,31.5624312,30.866412693404875,89.8736798088411
6,6,2,0.37326954144657987,56.19971017179056,273.959602232264,79.23754138442868,55.3030912,10.763981481481501,431.58176272609114,190.0,229.16365399575153,144.0,55.12712107601873,4.7812155999999995,129.94546568152728,12.0,132.2345376,31.5624312,26.85992200194466,80.72300154320993
7,7,3,0.3340194123814814,97.62419559232144,152.18104134395855,84.99416560754102,8.379427753506171,4.865161290322558,297.7177319054879,169.9720898632115,135.62247561675153,144.0,43.104203977515304,0.0,44.972089863211465,8.0,132.2345376,25.972089863211494,20.856914550992002,54.79028878794264
8,8,3,0.3156392672302759,50.972834646768455,100.61814584760108,47.24450734438544,6.349427753506184,4.000770609318998,236.2293166958687,124.5835440824484,71.75727813054328,124.5835440824484,42.08251215792918,0.0,0.0,7.0,124.56354408244839,0.0,20.85444241479896,8.529405790931037
9,9,3,0.3255502140721686,44.871744895069035,89.7856217275615,23.12275997603078,0.0,5.169074074074068,227.33932543126522,108.30379634737768,42.981010883348006,108.30379634737768,43.14507385825787,0.0,0.0,8.0,108.29379634737768,0.0,19.876516759492432,0.0
10,10,2,0.36582018931527405,0.0,153.1924874111569,0.0,0.0,11.52480286738352,308.7211254039885,106.92243006726947,40.627180939843356,106.92243006726947,55.19256330082915,4.7812155999999995,0.0,12.0,106.91243006726947,0.0,23.90297399378018,0.0
