148.93709740408184	19.39419395934003	95.00914639347829
149.73877455240552	-12.950680660920625	124.24338938583277
155.80962073127992	-63.959962796099006	168.1835233867763
153.43253703325172	-49.39281700405071	156.6265018850503
150.01087281814586	-23.711632171237767	135.61748071043635
147.26858474816618	6.706355972411849	110.1378986430814
147.54751331845773	36.09537366173345	82.68353193061493
150.28524516166118	57.93310379988367	60.311797678118936
154.26772996930802	68.34918139883719	47.031261309696326
157.4732624657077	72.23471228686105	40.40448060861933
156.78571498811036	65.13242197706171	47.02133770357739
153.60692422145323	49.20351095699588	63.31099501471422
