189.84730115275988	0.07852391131349634	73.92694786460982
191.2356262619025	-21.24386469128914	91.14265266581316
196.82967536736683	-57.43265174491617	120.61323661818989
195.1272667407783	-48.33863363790725	113.93116173868455
192.48316011285763	-31.963283320648884	101.63609310579085
190.21613541214688	-13.05212083193274	87.64022619300752
189.3040392089645	7.404023589143833	70.96854216641526
190.1134416376379	23.205833897648887	57.50897981275537
191.9016248543314	32.25263306230025	48.44797192286555
193.49920545278866	36.51892411840349	43.37457251452659
193.08248199505104	32.38265380315565	45.994788556105604
191.44444675459124	22.044475423526606	53.91126379697603
